,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
10,0.5390000000000001,0.9999999999999999,5.539,3.000000000000001,9.967088132543667,4.9999999999999964,14.460999999999999,3.000000000000001,19.461000000000002,0.9999999999999999,9.800000000000002,10.0,9.800000000000002,10.0,0.509830464909554,10.0,-9.800000000000002,10.0,-9.800000000000002,10.0,9.820545067880806,0.5877852522924731,0.8090169943749475,0
11,0.6390000000000001,1.0999999999999999,5.638999999999999,3.100000000000001,9.979523962724903,5.099999999999996,14.360999999999999,3.100000000000001,19.361,1.0999999999999999,10.0,10.0,10.0,10.0,1.243583018123657,10.0,-10.0,10.0,-10.0,10.0,9.70655251527111,0.6374239897486896,0.7705132427757893,0
12,0.7390000000000001,1.2,5.738999999999999,3.200000000000001,9.98215979290614,5.199999999999996,14.261,3.200000000000001,19.261,1.2,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,9.590340374065258,0.6845471059286886,0.7289686274214116,0
13,0.8390000000000001,1.3,5.838999999999999,3.300000000000001,9.974995623087377,5.299999999999995,14.161,3.300000000000001,19.160999999999998,1.3,10.0,10.0,10.0,10.0,-0.7164169818763431,10.0,-10.0,10.0,-10.0,10.0,9.474245752402583,0.7289686274214116,0.6845471059286886,0
14,0.9390000000000001,1.4000000000000001,5.938999999999998,3.4000000000000012,9.958031453268614,5.399999999999995,14.061,3.4000000000000012,19.060999999999996,1.4000000000000001,10.0,10.0,10.0,10.0,-1.696416981876343,10.0,-10.0,10.0,-10.0,10.0,9.358273836205909,0.7705132427757893,0.6374239897486897,0
15,1.0390000000000001,1.5000000000000002,6.038999999999998,3.5000000000000013,9.95086728344985,5.499999999999995,13.961,3.5000000000000013,18.960999999999995,1.5000000000000002,10.0,10.0,10.0,10.0,-0.7164169818763431,10.0,-10.0,10.0,-10.0,10.0,9.242433508150253,0.8090169943749473,0.5877852522924732,0
16,1.1390000000000002,1.6000000000000003,6.138999999999998,3.6000000000000014,9.953503113631088,5.599999999999994,13.861,3.6000000000000014,18.860999999999994,1.6000000000000003,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,9.126723768202536,0.8443279255020151,0.5358267949789965,0
17,1.2390000000000003,1.7000000000000004,6.238999999999997,3.7000000000000015,9.965938943812324,5.699999999999994,13.761000000000001,3.7000000000000015,18.760999999999992,1.7000000000000004,10.0,10.0,10.0,10.0,1.243583018123657,10.0,-10.0,10.0,-10.0,10.0,9.011148310262081,0.8763066800438637,0.48175367410171516,0
18,1.3390000000000004,1.8000000000000005,6.338999999999997,3.8000000000000016,9.98817477399356,5.799999999999994,13.661000000000001,3.8000000000000016,18.66099999999999,1.8000000000000005,10.0,10.0,10.0,10.0,2.223583018123657,10.0,-10.0,10.0,-10.0,10.0,8.895714664906112,0.9048270524660196,0.42577929156507266,0
19,1.4390000000000005,1.9000000000000006,6.4389999999999965,3.9000000000000017,10.000610604174796,5.899999999999993,13.561000000000002,3.9000000000000017,18.56099999999999,1.9000000000000006,10.0,10.0,10.0,10.0,1.243583018123657,10.0,-10.0,10.0,-10.0,10.0,8.780435232883704,0.9297764858882513,0.3681245526846781,0
20,1.5390000000000006,2.0000000000000004,6.538999999999996,4.000000000000002,10.022846434356032,5.999999999999993,13.461000000000002,4.000000000000002,18.460999999999988,2.0000000000000004,10.0,10.0,10.0,10.0,2.223583018123657,10.0,-10.0,10.0,-10.0,10.0,8.66532538065785,0.9510565162951535,0.30901699437494745,0
21,1.6390000000000007,2.1000000000000005,6.638999999999996,4.100000000000001,10.035282264537267,6.0999999999999925,13.361000000000002,4.100000000000001,18.360999999999986,2.1000000000000005,10.0,10.0,10.0,10.0,1.243583018123657,10.0,-10.0,10.0,-10.0,10.0,8.55039350438742,0.9685831611286311,0.24868988716485474,0
22,1.7390000000000008,2.2000000000000006,6.738999999999995,4.200000000000001,10.037918094718504,6.199999999999992,13.261000000000003,4.200000000000001,18.260999999999985,2.2000000000000006,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,8.435646346636208,0.9822872507286886,0.18738131458572474,0
23,1.8390000000000009,2.3000000000000007,6.838999999999995,4.300000000000001,10.030753924899741,6.299999999999992,13.161000000000003,4.300000000000001,18.160999999999984,2.3000000000000007,10.0,10.0,10.0,10.0,-0.7164169818763431,10.0,-10.0,10.0,-10.0,10.0,8.321088086869686,0.9921147013144778,0.12533323356430448,0
24,1.939000000000001,2.400000000000001,6.938999999999995,4.4,10.033389755080979,6.3999999999999915,13.061000000000003,4.4,18.060999999999982,2.400000000000001,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,8.206727769067056,0.9980267284282716,0.06279051952931353,0
25,2.039000000000001,2.500000000000001,7.038999999999994,4.5,10.045825585262214,6.499999999999991,12.961000000000004,4.5,17.96099999999998,2.500000000000001,10.0,10.0,10.0,10.0,1.243583018123657,10.0,-10.0,10.0,-10.0,10.0,8.09259039547429,1.0,6.123233995736766e-17,0
26,2.139000000000001,2.600000000000001,7.138999999999994,4.6,10.048461415443452,6.599999999999991,12.861000000000004,4.6,17.86099999999998,2.600000000000001,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,7.978692112162683,0.9980267284282716,-0.0627905195293134,0
27,2.239000000000001,2.700000000000001,7.238999999999994,4.699999999999999,10.041297245624689,6.69999999999999,12.761000000000005,4.699999999999999,17.760999999999978,2.700000000000001,10.0,10.0,10.0,10.0,-0.7164169818763431,10.0,-10.0,10.0,-10.0,10.0,7.865030710752711,0.9921147013144779,-0.12533323356430415,0
28,2.3390000000000013,2.800000000000001,7.338999999999993,4.799999999999999,10.043933075805926,6.79999999999999,12.661000000000005,4.799999999999999,17.660999999999976,2.800000000000001,10.0,10.0,10.0,10.0,0.2635830181236569,10.0,-10.0,10.0,-10.0,10.0,7.751618142416882,0.9822872507286887,-0.1873813145857246,0
29,2.4390000000000014,2.9000000000000012,7.438999999999993,4.899999999999999,10.036768905987163,6.89999999999999,12.561000000000005,4.899999999999999,17.560999999999975,2.9000000000000012,10.0,10.0,10.0,10.0,-0.7164169818763431,10.0,-10.0,10.0,-10.0,10.0,7.6384923418430954,0.9685831611286311,-0.24868988716485485,0
30,2.5390000000000015,3.0000000000000013,7.538999999999993,4.999999999999998,10.026544553516343,6.999999999999989,12.461000000000006,4.999999999999998,17.460999999999974,3.0000000000000013,10.0,10.0,10.0,10.0,-1.0224352470819134,10.0,-10.0,10.0,-10.0,10.0,7.525649754690629,0.9510565162951536,-0.3090169943749471,0
31,2.6390000000000016,3.1000000000000014,7.638999999999992,5.099999999999998,10.026120201045524,7.099999999999989,12.37030203958872,5.099999999999998,17.360999999999972,3.1000000000000014,10.0,10.0,10.0,10.0,-0.042435247081913374,10.0,-9.069796041128528,10.0,-10.0,10.0,7.413118706863867,0.9297764858882515,-0.36812455268467775,0
32,2.7390000000000017,3.2000000000000015,7.7291999999999925,5.1999999999999975,10.015895848574704,7.199999999999989,12.27030203958872,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,9.02,10.0,-1.0224352470819134,10.0,-10.0,10.0,-10.0,10.0,7.302615994106468,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.829199999999992,5.299999999999997,9.995871496103884,7.299999999999988,12.170302039588721,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,10.0,10.0,-2.0024352470819133,10.0,-10.0,10.0,-10.0,10.0,7.192532381780142,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.929199999999992,5.399999999999997,9.985647143633065,7.399999999999988,12.078655511639132,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,10.0,10.0,-1.0224352470819134,10.0,-9.164652794958828,10.0,-10.0,10.0,7.081049081847422,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.019399999999992,5.4999999999999964,9.965622791162245,7.499999999999988,11.978655511639133,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,9.02,10.0,-2.0024352470819133,10.0,-10.0,10.0,-10.0,10.0,6.971459188912237,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.108669940257075,5.599999999999996,9.935798438691426,7.599999999999987,11.878655511639133,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,8.92699402570832,10.0,-2.9824352470819133,10.0,-10.0,10.0,-10.0,10.0,6.862538669117193,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.207739880514158,5.699999999999996,9.915774086220607,7.699999999999987,11.780089531492035,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,9.90699402570832,10.0,-2.0024352470819133,10.0,-9.85659801470992,10.0,-10.0,10.0,6.754242404139563,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.307739880514157,5.799999999999995,9.887583304954461,7.7999999999999865,11.680089531492035,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,10.0,10.0,-2.8190781266145843,10.0,-10.0,10.0,-10.0,10.0,6.644983067833644,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.397939880514157,5.899999999999995,9.850047491142227,7.899999999999986,11.580089531492035,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,9.02,10.0,-3.7535813812233556,10.0,-10.0,10.0,-10.0,10.0,6.535915806363159,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.478339880514156,5.999999999999995,9.822311677329994,7.999999999999986,11.480089531492036,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,8.04,10.0,-2.7735813812233556,10.0,-10.0,10.0,-10.0,10.0,6.429147626661072,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.568539880514155,6.099999999999994,9.80437586351776,8.099999999999985,11.389889531492036,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,9.02,10.0,-1.7935813812233556,10.0,-9.02,10.0,-10.0,10.0,6.324501635509395,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.668539880514155,6.199999999999994,9.796240049705528,8.199999999999985,11.309489531492037,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,10.0,10.0,-0.8135813812233557,10.0,-8.04,10.0,-10.0,10.0,6.2204273519883335,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.768539880514155,6.299999999999994,9.797904235893295,8.299999999999985,11.231471437952848,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,10.0,10.0,0.16641861877664432,10.0,-7.801809353918977,10.0,-10.0,10.0,6.116958092349557,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.858739880514154,6.399999999999993,9.789768422081062,8.399999999999984,11.143653344413659,6.399999999999993,16.060999999999954,4.4,10.0,10.0,9.02,10.0,-0.8135813812233557,10.0,-8.781809353918977,10.0,-10.0,10.0,6.014393495468771,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.958739880514154,6.499999999999993,9.79143260826883,8.499999999999984,11.06563525087447,6.499999999999993,15.960999999999954,4.5,10.0,10.0,10.0,10.0,0.16641861877664432,10.0,-7.801809353918976,10.0,-10.0,10.0,5.912501632247097,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,9.048939880514153,6.5999999999999925,9.802896794456595,8.599999999999984,10.9835598656877,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,9.02,10.0,1.1464186187766443,10.0,-8.20753851867691,10.0,-10.0,10.0,5.811287200762552,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,9.14312415552537,6.699999999999992,9.824160980644361,8.699999999999983,10.911284480500932,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,9.418427501121679,10.0,2.1264186187766443,10.0,-7.22753851867691,10.0,-10.0,10.0,5.711356441805389,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.227508430536588,6.799999999999992,9.835625166832127,8.799999999999983,10.829209095314162,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,8.438427501121678,10.0,1.1464186187766443,10.0,-8.20753851867691,10.0,-10.0,10.0,5.612898738285974,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.302092705547805,6.8999999999999915,9.837289353019894,8.899999999999983,10.73766498347196,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,7.458427501121678,10.0,0.16641861877664432,10.0,-9.154411184220129,10.0,-10.0,10.0,5.515153424012924,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.366876980559022,6.999999999999991,9.837289353019894,8.999999999999982,10.650247205707949,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,6.478427501121677,10.0,0.0,10.0,-8.741777776401165,10.0,-10.0,10.0,5.4182009298510385,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.421861255570239,7.099999999999991,9.827489353019894,9.099999999999982,10.556857723979977,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,5.498427501121677,10.0,-0.98,10.0,-9.338948172797066,10.0,-10.0,10.0,5.323847041292035,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.486645530581455,7.19999999999999,9.827489353019894,9.199999999999982,10.473268242252006,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,6.478427501121677,10.0,0.0,10.0,-8.358948172797065,10.0,-10.0,10.0,5.230732957362276,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.557346095454212,7.29999999999999,9.837289353019894,9.299999999999981,10.399478760524035,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,7.0700564872756715,10.0,0.98,10.0,-7.378948172797065,10.0,-10.0,10.0,5.138300381110901,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.63784666032697,7.39999999999999,9.856889353019895,9.39999999999998,10.335489278796064,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,8.050056487275672,10.0,1.96,10.0,-6.3989481727970645,10.0,-10.0,10.0,5.047021948878276,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.708547225199727,7.499999999999989,9.866689353019895,9.49999999999998,10.272424428979132,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,7.0700564872756715,10.0,0.98,10.0,-6.306484981693245,10.0,-10.0,10.0,4.956449583993964,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.769447790072483,7.599999999999989,9.866689353019895,9.59999999999998,10.2191595791622,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,6.090056487275671,10.0,0.0,10.0,-5.326484981693245,10.0,-10.0,10.0,4.867945758252413,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.82054835494524,7.699999999999989,9.856889353019895,9.69999999999998,10.175694729345269,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,5.110056487275671,10.0,-0.98,10.0,-4.346484981693244,10.0,-10.0,10.0,4.782463177996951,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.861848919817996,7.799999999999988,9.856889353019895,9.79999999999998,10.142029879528335,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,4.13005648727567,10.0,0.0,10.0,-3.3664849816932443,10.0,-10.0,10.0,4.699858893877798,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.912582110816398,7.899999999999988,9.866689353019895,9.899999999999979,10.118165029711403,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,5.073319099840159,10.0,0.98,10.0,-2.3864849816932443,10.0,-10.0,10.0,4.619704955105999,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.9535153018148,7.999999999999988,9.866689353019895,9.999999999999979,10.10410017989447,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,4.0933190998401585,10.0,0.0,10.0,-1.4064849816932443,10.0,-10.0,10.0,4.539981249821932,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.984648492813202,8.099999999999987,9.876489353019895,10.099999999999978,10.099835330077537,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,3.1133190998401585,10.0,0.98,10.0,-0.42648498169324434,10.0,-10.0,10.0,4.4628949977882355,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,10.005981683811603,8.199999999999987,9.876489353019895,10.199999999999978,10.087492332651356,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,2.1333190998401586,10.0,0.0,10.0,-1.2342997426180993,10.0,-10.0,10.0,4.3880310177173385,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,10.037114874810005,8.299999999999986,9.886289353019896,10.299999999999978,10.084949335225176,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,3.1133190998401585,10.0,0.98,10.0,-0.2542997426180993,10.0,-10.0,10.0,4.313707931737111,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,10.058448065808406,8.399999999999986,9.886289353019896,10.399999999999977,10.072606337798995,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,2.1333190998401586,10.0,0.0,10.0,-1.2342997426180993,10.0,-10.0,10.0,4.23972247257147,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,10.089581256806808,8.499999999999986,9.896089353019896,10.499999999999977,10.070063340372814,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,3.1133190998401585,10.0,0.98,10.0,-0.2542997426180993,10.0,-10.0,10.0,4.166112068317882,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,10.110914447805209,8.599999999999985,9.912732660322074,10.599999999999977,10.058647333449422,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,2.1333190998401586,10.0,1.664330730217826,10.0,-1.1416006923391597,10.0,-10.0,10.0,4.096780877732072,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,10.12244763880361,8.699999999999985,9.919575967624253,10.699999999999976,10.043883305434202,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,1.1533190998401586,10.0,0.6843307302178261,10.0,-1.4764028015220696,10.0,-10.0,10.0,4.030274360968797,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,10.143780829802012,8.799999999999985,9.936219274926431,10.799999999999976,10.03891927741898,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,2.1333190998401586,10.0,1.664330730217826,10.0,-0.4964028015220696,10.0,-10.0,10.0,3.9635938601773555,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,10.174914020800413,8.899999999999984,9.96266258222861,10.899999999999975,10.043755249403759,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,3.1133190998401585,10.0,2.644330730217826,10.0,0.48359719847793037,10.0,-10.0,10.0,3.8973485352847232,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,10.215847211798815,8.999999999999984,9.99890588953079,10.999999999999975,10.058391221388538,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,4.0933190998401585,10.0,3.624330730217826,10.0,1.4635971984779304,10.0,-10.0,10.0,3.8315781774510898,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,10.246980402797217,9.099999999999984,10.025349196832968,11.099999999999975,10.063227193373317,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,3.1133190998401585,10.0,2.644330730217826,10.0,0.48359719847793037,10.0,-10.0,10.0,3.766341139635963,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,10.268313593795618,9.199999999999983,10.041992504135147,11.199999999999974,10.058263165358095,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,2.1333190998401586,10.0,1.6643307302178258,10.0,-0.4964028015220696,10.0,-10.0,10.0,3.7016164211925955,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,10.27984678479402,9.299999999999983,10.048835811437325,11.299999999999974,10.043499137342875,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,1.1533190998401586,10.0,0.6843307302178259,10.0,-1.4764028015220696,10.0,-10.0,10.0,3.6373968748001078,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,10.28157997579242,9.399999999999983,10.048835811437325,11.399999999999974,10.018935109327655,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,0.17331909984015859,10.0,0.0,10.0,-2.45640280152207,10.0,-10.0,10.0,3.5736856525534115,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,10.273513166790822,9.499999999999982,10.039035811437325,11.499999999999973,9.984571081312435,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,-0.8066809001598414,10.0,-0.98,10.0,-3.43640280152207,10.0,-10.0,10.0,3.5104729369420498,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,10.275246357789223,9.599999999999982,10.039035811437325,11.599999999999973,9.960007053297215,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,0.17331909984015859,10.0,0.0,10.0,-2.45640280152207,10.0,-10.0,10.0,3.447824573868465,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,10.286779548787624,9.699999999999982,10.048835811437325,11.699999999999973,9.945243025281995,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,1.1533190998401586,10.0,0.98,10.0,-1.4764028015220698,10.0,-10.0,10.0,3.385891295624281,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,10.288512739786025,9.799999999999981,10.048835811437325,11.799999999999972,9.920678997266775,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,0.17331909984015859,10.0,0.0,10.0,-2.45640280152207,10.0,-10.0,10.0,3.324709644572274,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,10.280445930784428,9.89999999999998,10.039035811437325,11.899999999999972,9.886314969251554,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,-0.8066809001598414,10.0,-0.98,10.0,-3.43640280152207,10.0,-10.0,10.0,3.264206454418518,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,10.26257912178283,9.99999999999998,10.019435811437324,11.999999999999972,9.842150941236333,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,-1.7866809001598414,10.0,-1.96,10.0,-4.41640280152207,10.0,-10.0,10.0,3.2044289758869207,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,10.254512312781232,10.09999999999998,10.009635811437324,12.099999999999971,9.807786913221113,10.09999999999998,12.360999999999967,8.099999999999987,10.0,10.0,-0.8066809001598414,10.0,-0.98,10.0,-3.43640280152207,10.0,-10.0,10.0,3.1454542226571593,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,10.256245503779633,10.19999999999998,10.009635811437324,12.19999999999997,9.783222885205893,10.19999999999998,12.260999999999967,8.199999999999987,10.0,10.0,0.17331909984015859,10.0,0.0,10.0,-2.45640280152207,10.0,-10.0,10.0,3.0874200573378507,-0.9048270524660199,0.4257792915650718,0
83,7.838999999999989,8.299999999999986,10.267778694778034,10.29999999999998,10.019435811437324,12.29999999999997,9.768458857190673,10.29999999999998,12.160999999999968,8.299999999999986,10.0,10.0,1.1533190998401586,10.0,0.98,10.0,-1.4764028015220698,10.0,-10.0,10.0,3.030349050712487,-0.8763066800438634,0.4817536741017157,0
84,7.9389999999999885,8.399999999999986,10.269511885776435,10.399999999999979,10.019435811437324,12.39999999999997,9.752432989302575,10.399999999999979,12.060999999999968,8.399999999999986,10.0,10.0,0.17331909984015859,10.0,0.0,10.0,-1.6025867888097376,10.0,-10.0,10.0,2.9742855317315877,-0.844327925502015,0.5358267949789968,0
85,8.038999999999989,8.499999999999986,10.281045076774836,10.499999999999979,10.029235811437324,12.49999999999997,9.746207121414477,10.499999999999979,11.960999999999968,8.499999999999986,10.0,10.0,1.1533190998401586,10.0,0.98,10.0,-0.6225867888097376,10.0,-10.0,10.0,2.918218399577233,-0.8090169943749476,0.5877852522924729,0
