,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
36,-3.139000000000002,-3.600000000000002,1.8609999999999998,5.599999999999996,12.829199999999993,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-3.600000000000002,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-3.700000000000002,1.7609999999999997,5.699999999999996,12.929199999999993,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-3.700000000000002,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-3.800000000000002,1.6609999999999996,5.799999999999995,13.029199999999992,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.800000000000002,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-3.900000000000002,1.5609999999999995,5.899999999999995,13.129199999999992,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.900000000000002,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-4.000000000000002,1.4609999999999994,5.999999999999995,13.229199999999992,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-4.000000000000002,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-4.100000000000001,1.3609999999999993,6.099999999999994,13.329199999999991,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-4.100000000000001,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-4.200000000000001,1.2609999999999992,6.199999999999994,13.429199999999991,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-4.200000000000001,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-4.300000000000001,1.1609999999999991,6.299999999999994,13.52919999999999,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-4.300000000000001,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-4.4,1.060999999999999,6.399999999999993,13.62919999999999,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-4.4,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-4.5,0.9609999999999991,6.499999999999993,13.72919999999999,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-4.5,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-4.6,0.8609999999999991,6.5999999999999925,13.82919999999999,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-4.6,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-4.699999999999999,0.7609999999999991,6.699999999999992,13.92919999999999,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-4.699999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-4.799999999999999,0.6609999999999991,6.799999999999992,14.029199999999989,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.799999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-4.899999999999999,0.5609999999999992,6.8999999999999915,14.129199999999988,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.899999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-4.999999999999998,0.4609999999999992,6.999999999999991,14.229199999999988,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.999999999999998,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-5.099999999999998,0.3609999999999992,7.099999999999991,14.329199999999988,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-5.099999999999998,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-5.1999999999999975,0.26099999999999923,7.19999999999999,14.429199999999987,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-5.1999999999999975,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-5.299999999999997,0.16099999999999923,7.29999999999999,14.529199999999987,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-5.299999999999997,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-5.399999999999997,0.06099999999999922,7.39999999999999,14.629199999999987,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-5.399999999999997,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-5.4999999999999964,-0.039000000000000784,7.499999999999989,14.729199999999986,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-5.4999999999999964,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-5.599999999999996,-0.1390000000000008,7.599999999999989,14.829199999999986,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-5.599999999999996,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-5.699999999999996,-0.2390000000000008,7.699999999999989,14.929199999999986,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-5.699999999999996,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-5.799999999999995,-0.3390000000000008,7.799999999999988,15.029199999999985,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.799999999999995,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-5.899999999999995,-0.43900000000000083,7.899999999999988,15.129199999999985,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.899999999999995,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-5.999999999999995,-0.5390000000000008,7.999999999999988,15.229199999999985,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.999999999999995,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-6.099999999999994,-0.6390000000000008,8.099999999999987,15.329199999999984,10.099999999999978,20.639000000000067,8.099999999999987,25.63900000000007,-6.099999999999994,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,-0.7705132427757893,2
62,-5.738999999999996,-6.199999999999994,-0.7390000000000008,8.199999999999987,15.429199999999984,10.199999999999978,20.73900000000007,8.199999999999987,25.739000000000072,-6.199999999999994,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.838999999999996,-6.299999999999994,-0.8390000000000007,8.299999999999986,15.529199999999983,10.299999999999978,20.83900000000007,8.299999999999986,25.839000000000073,-6.299999999999994,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214116,-0.6845471059286886,2
64,-5.938999999999996,-6.399999999999993,-0.9390000000000007,8.399999999999986,15.629199999999983,10.399999999999977,20.93900000000007,8.399999999999986,25.939000000000075,-6.399999999999993,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-6.038999999999995,-6.499999999999993,-1.0390000000000008,8.499999999999986,15.729199999999983,10.499999999999977,21.039000000000073,8.499999999999986,26.039000000000076,-6.499999999999993,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749473,-0.5877852522924732,2
66,-6.138999999999995,-6.5999999999999925,-1.139000000000001,8.599999999999985,15.829199999999982,10.599999999999977,21.139000000000074,8.599999999999985,26.139000000000078,-6.5999999999999925,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.8443279255020153,-0.5358267949789963,2
67,-6.2389999999999946,-6.699999999999992,-1.239000000000001,8.699999999999985,15.929199999999982,10.699999999999976,21.239000000000075,8.699999999999985,26.23900000000008,-6.699999999999992,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.338999999999994,-6.799999999999992,-1.339000000000001,8.799999999999985,16.02919999999998,10.799999999999976,21.339000000000077,8.799999999999985,26.33900000000008,-6.799999999999992,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660198,-0.42577929156507216,2
69,-6.438999999999994,-6.8999999999999915,-1.4390000000000012,8.899999999999984,16.129199999999983,10.899999999999975,21.439000000000078,8.899999999999984,26.43900000000008,-6.8999999999999915,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.5389999999999935,-6.999999999999991,-1.5390000000000013,8.999999999999984,16.229199999999985,10.999999999999975,21.53900000000008,8.999999999999984,26.539000000000083,-6.999999999999991,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951535,-0.30901699437494756,2
71,-6.638999999999993,-7.099999999999991,-1.6390000000000013,9.099999999999984,16.329199999999986,11.099999999999975,21.63900000000008,9.099999999999984,26.639000000000085,-7.099999999999991,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9685831611286312,-0.24868988716485443,2
72,-6.738999999999993,-7.19999999999999,-1.7390000000000014,9.199999999999983,16.429199999999987,11.199999999999974,21.739000000000082,9.199999999999983,26.739000000000086,-7.19999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.838999999999992,-7.29999999999999,-1.8390000000000015,9.299999999999983,16.52919999999999,11.299999999999974,21.839000000000084,9.299999999999983,26.839000000000087,-7.29999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.938999999999992,-7.39999999999999,-1.9390000000000016,9.399999999999983,16.62919999999999,11.399999999999974,21.939000000000085,9.399999999999983,26.93900000000009,-7.39999999999999,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-7.038999999999992,-7.499999999999989,-2.0390000000000015,9.499999999999982,16.72919999999999,11.499999999999973,22.039000000000087,9.499999999999982,27.03900000000009,-7.499999999999989,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-1.0,-1.8369701987210297e-16,2
76,-7.138999999999991,-7.599999999999989,-2.1390000000000016,9.599999999999982,16.829199999999993,11.599999999999973,22.139000000000088,9.599999999999982,27.13900000000009,-7.599999999999989,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9980267284282716,0.06279051952931283,2
77,-7.238999999999991,-7.699999999999989,-2.2390000000000017,9.699999999999982,16.929199999999994,11.699999999999973,22.23900000000009,9.699999999999982,27.239000000000093,-7.699999999999989,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9921147013144779,0.12533323356430423,2
78,-7.338999999999991,-7.799999999999988,-2.3390000000000017,9.799999999999981,17.029199999999996,11.799999999999972,22.33900000000009,9.799999999999981,27.339000000000095,-7.799999999999988,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9822872507286887,0.18738131458572427,2
79,-7.43899999999999,-7.899999999999988,-2.439000000000002,9.89999999999998,17.129199999999997,11.899999999999972,22.439000000000092,9.89999999999998,27.439000000000096,-7.899999999999988,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.53899999999999,-7.999999999999988,-2.539000000000002,9.99999999999998,17.2292,11.999999999999972,22.539000000000094,9.99999999999998,27.539000000000097,-7.999999999999988,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951536,0.30901699437494723,2
81,-7.63899999999999,-8.099999999999987,-2.639000000000002,10.09999999999998,17.3292,12.099999999999971,22.639000000000095,10.09999999999998,27.6390000000001,-8.099999999999987,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9297764858882516,0.3681245526846774,2
82,-7.738999999999989,-8.199999999999987,-2.739000000000002,10.19999999999998,17.4292,12.19999999999997,22.739000000000097,10.19999999999998,27.7390000000001,-8.199999999999987,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.838999999999989,-8.299999999999986,-2.839000000000002,10.29999999999998,17.529200000000003,12.29999999999997,22.839000000000098,10.29999999999998,27.8390000000001,-8.299999999999986,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438634,0.4817536741017157,2
84,-7.9389999999999885,-8.399999999999986,-2.9390000000000023,10.399999999999979,17.629200000000004,12.39999999999997,22.9390000000001,10.399999999999979,27.939000000000103,-8.399999999999986,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.844327925502015,0.5358267949789968,2
85,-8.038999999999989,-8.499999999999986,-3.0390000000000024,10.499999999999979,17.729200000000006,12.49999999999997,23.0390000000001,10.499999999999979,28.039000000000105,-8.499999999999986,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749476,0.5877852522924729,2
86,-8.138999999999989,-8.599999999999985,-3.1390000000000025,10.599999999999978,17.829200000000007,12.59999999999997,23.139000000000102,10.599999999999978,28.139000000000106,-8.599999999999985,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757896,0.6374239897486893,2
87,-8.238999999999988,-8.699999999999985,-3.2390000000000025,10.699999999999978,17.92920000000001,12.699999999999969,23.239000000000104,10.699999999999978,28.239000000000107,-8.699999999999985,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214121,0.684547105928688,2
88,-8.338999999999988,-8.799999999999985,-3.3390000000000026,10.799999999999978,18.02920000000001,12.799999999999969,23.339000000000105,10.799999999999978,28.33900000000011,-8.799999999999985,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.684547105928689,0.7289686274214112,2
89,-8.438999999999988,-8.899999999999984,-3.4390000000000027,10.899999999999977,18.12920000000001,12.899999999999968,23.439000000000107,10.899999999999977,28.43900000000011,-8.899999999999984,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,0.7705132427757894,2
90,-8.538999999999987,-8.999999999999984,-3.539000000000003,10.999999999999977,18.229200000000013,12.999999999999968,23.539000000000108,10.999999999999977,28.53900000000011,-8.999999999999984,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924734,0.8090169943749473,2
91,-8.638999999999987,-9.099999999999984,-3.639000000000003,11.099999999999977,18.329200000000014,13.099999999999968,23.63900000000011,11.099999999999977,28.639000000000113,-9.099999999999984,-10.0,-10.0,-10.0,10.0,10.0,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789971,0.8443279255020147,2
