,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
34,-2.939000000000002,-2.356510840110409,2.061,5.399999999999997,9.465276683061878,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,-2.685073553433632,-10.0,-10.0,-10.0,10.0,-0.3777443897937669,10.0,10.0,10.0,10.0,-10.0,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,-2.456510840110409,1.9609999999999999,5.4999999999999964,9.451699239163942,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,-2.785073553433632,-10.0,-10.0,-10.0,10.0,-1.3577443897937669,10.0,10.0,10.0,10.0,-10.0,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,-2.556510840110409,1.8609999999999998,5.599999999999996,9.428321795266005,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-2.885073553433632,-10.0,-10.0,-10.0,10.0,-2.337744389793767,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-2.656510840110409,1.7609999999999997,5.699999999999996,9.395144351368067,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-2.985073553433632,-10.0,-10.0,-10.0,10.0,-3.317744389793767,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-2.7565108401104093,1.6609999999999996,5.799999999999995,9.37176690747013,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.085073553433632,-10.0,-10.0,-10.0,10.0,-2.337744389793767,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-2.8565108401104093,1.5609999999999995,5.899999999999995,9.358189463572193,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.1850735534336323,-10.0,-10.0,-10.0,10.0,-1.3577443897937669,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-2.9565108401104094,1.4609999999999994,5.999999999999995,9.354412019674255,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-3.2850735534336324,-10.0,-10.0,-10.0,10.0,-0.3777443897937669,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-3.0565108401104095,1.3609999999999993,6.099999999999994,9.340834575776318,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-3.3850735534336325,-10.0,-10.0,-10.0,10.0,-1.3577443897937669,10.0,10.0,10.0,10.0,-10.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-3.1565108401104096,1.2609999999999992,6.199999999999994,9.33705713187838,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-3.4850735534336326,-10.0,-10.0,-10.0,10.0,-0.3777443897937669,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-3.2565108401104097,1.1609999999999991,6.299999999999994,9.33705713187838,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-3.5850735534336327,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-3.35651084011041,1.060999999999999,6.399999999999993,9.34685713187838,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-3.6850735534336327,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-3.45651084011041,0.9609999999999991,6.499999999999993,9.34685713187838,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-3.785073553433633,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-3.55651084011041,0.8609999999999991,6.5999999999999925,9.33705713187838,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-3.885073553433633,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-3.65651084011041,0.7609999999999991,6.699999999999992,9.33705713187838,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-3.985073553433633,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-3.75651084011041,0.6609999999999991,6.799999999999992,9.32725713187838,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.085073553433633,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-3.8565108401104102,0.5609999999999992,6.8999999999999915,9.30765713187838,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.185073553433632,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-3.9565108401104103,0.4609999999999992,6.999999999999991,9.297857131878379,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.285073553433632,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-4.05651084011041,0.3609999999999992,7.099999999999991,9.278257131878378,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-4.385073553433632,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-4.15651084011041,0.26099999999999923,7.19999999999999,9.268457131878378,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-4.485073553433631,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-4.256510840110409,0.16099999999999923,7.29999999999999,9.268457131878378,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-4.585073553433631,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-4.356510840110409,0.06099999999999922,7.39999999999999,9.278257131878378,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-4.6850735534336305,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-4.4565108401104085,-0.039000000000000784,7.499999999999989,9.297857131878379,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-4.78507355343363,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-4.556510840110408,-0.1390000000000008,7.599999999999989,9.30765713187838,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-4.88507355343363,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-4.656510840110408,-0.2390000000000008,7.699999999999989,9.30765713187838,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-4.9850735534336295,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-4.7565108401104075,-0.3390000000000008,7.799999999999988,9.31745713187838,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.085073553433629,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-4.856510840110407,-0.43900000000000083,7.899999999999988,9.31745713187838,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.185073553433629,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-4.956510840110407,-0.5390000000000008,7.999999999999988,9.32725713187838,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.285073553433628,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-5.056510840110406,-0.6390000000000008,8.099999999999987,9.34685713187838,10.099999999999978,20.639000000000067,8.099999999999987,25.62920000000007,-5.349936448620192,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,9.02,-6.486289518656377,-0.6374239897486896,-0.7705132427757893,2
62,-5.738999999999996,-5.156510840110406,-0.7390000000000008,8.199999999999987,9.376257131878381,10.199999999999978,20.73900000000007,8.199999999999987,25.72920000000007,-5.449936448620192,-10.0,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.838999999999996,-5.256510840110406,-0.8390000000000007,8.299999999999986,9.395857131878381,10.299999999999978,20.83900000000007,8.299999999999986,25.82920000000007,-5.549936448620191,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214116,-0.6845471059286886,2
64,-5.938999999999996,-5.356510840110405,-0.9390000000000007,8.399999999999986,9.425257131878382,10.399999999999977,20.93900000000007,8.399999999999986,25.929200000000073,-5.649936448620191,-10.0,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-6.038999999999995,-5.456510840110405,-1.0390000000000008,8.499999999999986,9.444857131878383,10.499999999999977,21.039000000000073,8.499999999999986,26.029200000000074,-5.749936448620191,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749473,-0.5877852522924732,2
66,-6.138999999999995,-5.556510840110405,-1.139000000000001,8.599999999999985,9.454657131878383,10.599999999999977,21.139000000000074,8.599999999999985,26.129200000000075,-5.84993644862019,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.8443279255020153,-0.5358267949789963,2
67,-6.2389999999999946,-5.656510840110404,-1.239000000000001,8.699999999999985,9.454657131878383,10.699999999999976,21.239000000000075,8.699999999999985,26.229200000000077,-5.94993644862019,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.329199999999995,-5.745958049135423,-1.339000000000001,8.799999999999985,9.444857131878383,10.799999999999976,21.339000000000077,8.799999999999985,26.319400000000076,-6.030233098449454,-9.02,-8.944720902501889,-10.0,10.0,-0.98,10.0,10.0,10.0,9.02,-8.029664982926391,-0.9048270524660198,-0.42577929156507216,2
69,-6.4291999999999945,-5.845958049135422,-1.4390000000000012,8.899999999999984,9.444857131878383,10.899999999999975,21.439000000000078,8.899999999999984,26.419400000000078,-6.1302330984494535,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.529199999999994,-5.945958049135422,-1.5390000000000013,8.999999999999984,9.454657131878383,10.999999999999975,21.53900000000008,8.999999999999984,26.51940000000008,-6.230233098449453,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951535,-0.30901699437494756,2
71,-6.629199999999994,-6.045958049135422,-1.6390000000000013,9.099999999999984,9.454657131878383,11.099999999999975,21.63900000000008,9.099999999999984,26.61940000000008,-6.330233098449453,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.9685831611286312,-0.24868988716485443,2
72,-6.729199999999993,-6.145958049135421,-1.7390000000000014,9.199999999999983,9.464457131878383,11.199999999999974,21.739000000000082,9.199999999999983,26.719400000000082,-6.4302330984494525,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.829199999999993,-6.245958049135421,-1.8390000000000015,9.299999999999983,9.464457131878383,11.299999999999974,21.839000000000084,9.299999999999983,26.819400000000083,-6.530233098449452,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.929199999999993,-6.345958049135421,-1.9390000000000016,9.399999999999983,9.474257131878383,11.399999999999974,21.939000000000085,9.399999999999983,26.919400000000085,-6.630233098449452,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-7.019399999999993,-6.379493439819785,-2.0390000000000015,9.499999999999982,9.493857131878384,11.499999999999973,22.039000000000087,9.499999999999982,27.009600000000084,-6.578488860056631,-9.02,-3.3535390684364685,-10.0,10.0,1.96,10.0,10.0,10.0,9.02,5.174423839282008,-1.0,-1.8369701987210297e-16,2
76,-7.099799999999993,-6.479493439819785,-2.1390000000000016,9.599999999999982,9.523257131878385,11.599999999999973,22.139000000000088,9.599999999999982,27.090000000000085,-6.615201395962701,-8.04,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,8.04,-3.671253590606961,-0.9980267284282716,0.06279051952931283,2
77,-7.189999999999993,-6.579493439819784,-2.2390000000000017,9.699999999999982,9.542857131878385,11.699999999999973,22.23900000000009,9.699999999999982,27.180200000000085,-6.7152013959627,-9.02,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,9.02,-10.0,-0.9921147013144779,0.12533323356430423,2
78,-7.289999999999993,-6.679493439819784,-2.3390000000000017,9.799999999999981,9.552657131878385,11.799999999999972,22.33900000000009,9.799999999999981,27.280200000000086,-6.8152013959627,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.9822872507286887,0.18738131458572427,2
79,-7.380199999999993,-6.779493439819784,-2.439000000000002,9.89999999999998,9.572257131878386,11.899999999999972,22.439000000000092,9.89999999999998,27.370400000000085,-6.9152013959627,-9.02,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,9.02,-10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.460599999999993,-6.756538159766752,-2.5292000000000017,9.99999999999998,9.601657131878387,11.999999999999972,22.539000000000094,9.99999999999998,27.450800000000086,-6.835216160019972,-8.04,2.295528005303228,-9.02,10.0,2.94,10.0,10.0,10.0,8.04,7.998523594272768,-0.9510565162951536,0.30901699437494723,2
81,-7.531199999999993,-6.856538159766751,-2.6292000000000018,10.09999999999998,9.640857131878386,12.099999999999971,22.639000000000095,10.09999999999998,27.521400000000085,-6.913301837007944,-7.059999999999999,-10.0,-10.0,10.0,3.92,10.0,10.0,10.0,7.059999999999999,-7.808567698797194,-0.9297764858882516,0.3681245526846774,2
82,-7.611599999999993,-6.956538159766751,-2.729200000000002,10.19999999999998,9.682472510693948,12.19999999999997,22.739000000000097,10.19999999999998,27.601800000000086,-7.013301837007944,-8.04,-10.0,-10.0,10.0,4.161537881556263,10.0,10.0,10.0,8.04,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.682199999999993,-6.999145560571047,-2.8194000000000017,10.29999999999998,9.73388788950951,12.29999999999997,22.839000000000098,10.29999999999998,27.672400000000085,-6.954128130555008,-7.059999999999999,-4.260740080429551,-9.02,10.0,5.141537881556262,10.0,10.0,10.0,7.059999999999999,5.917370645293645,-0.8763066800438634,0.4817536741017157,2
84,-7.762599999999993,-7.0991455605710465,-2.9194000000000018,10.399999999999979,9.775503268325073,12.39999999999997,22.9390000000001,10.399999999999979,27.752800000000086,-7.054128130555007,-8.04,-10.0,-10.0,10.0,4.161537881556262,10.0,10.0,10.0,8.04,-10.0,-0.844327925502015,0.5358267949789968,2
85,-7.833199999999993,-7.199145560571046,-3.019400000000002,10.499999999999979,9.807318647140635,12.49999999999997,23.0390000000001,10.499999999999979,27.823400000000085,-7.154128130555007,-7.059999999999999,-10.0,-10.0,10.0,3.181537881556262,10.0,10.0,10.0,7.059999999999999,-10.0,-0.8090169943749476,0.5877852522924729,2
86,-7.913599999999993,-7.299145560571046,-3.119400000000002,10.599999999999978,9.829334025956198,12.59999999999997,23.139000000000102,10.599999999999978,27.903800000000086,-7.2541281305550065,-8.04,-10.0,-10.0,10.0,2.201537881556262,10.0,10.0,10.0,8.04,-10.0,-0.7705132427757896,0.6374239897486893,2
87,-7.984199999999992,-7.399145560571045,-3.219400000000002,10.699999999999978,9.86114940477176,12.699999999999969,23.239000000000104,10.699999999999978,27.974400000000085,-7.354128130555006,-7.059999999999999,-10.0,-10.0,10.0,3.181537881556262,10.0,10.0,10.0,7.059999999999999,-10.0,-0.7289686274214121,0.684547105928688,2
88,-8.064599999999992,-7.499145560571045,-3.319400000000002,10.799999999999978,9.883164783587324,12.799999999999969,23.339000000000105,10.799999999999978,28.054800000000085,-7.454128130555006,-8.04,-10.0,-10.0,10.0,2.201537881556262,10.0,10.0,10.0,8.04,-10.0,-0.684547105928689,0.7289686274214112,2
