,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
31,2.6390000000000016,3.1000000000000014,7.638621158848733,5.099999999999998,10.146255900490521,7.099999999999989,12.361000000000006,5.099999999999998,17.360999999999972,3.1000000000000014,10.0,10.0,9.962115884874041,10.0,1.823136249688182,10.0,-10.0,10.0,-10.0,10.0,0.9297764858882515,-0.36812455268467775,0
32,2.7390000000000017,3.2000000000000015,7.738621158848733,5.1999999999999975,10.169671981364662,7.199999999999989,12.261000000000006,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,10.0,10.0,2.3416080874139658,10.0,-10.0,10.0,-10.0,10.0,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.838621158848732,5.299999999999997,10.183288062238802,7.299999999999988,12.161000000000007,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,10.0,10.0,1.3616080874139658,10.0,-10.0,10.0,-10.0,10.0,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.938621158848732,5.399999999999997,10.187104143112942,7.399999999999988,12.061000000000007,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,10.0,10.0,0.3816080874139658,10.0,-10.0,10.0,-10.0,10.0,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.038621158848732,5.4999999999999964,10.200720223987082,7.499999999999988,11.970800000000008,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,10.0,10.0,1.3616080874139658,10.0,-9.02,10.0,-10.0,10.0,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.128821158848732,5.599999999999996,10.204536304861222,7.599999999999987,11.870800000000008,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,9.02,10.0,0.3816080874139658,10.0,-10.0,10.0,-10.0,10.0,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.228821158848731,5.699999999999996,10.204536304861222,7.699999999999987,11.770800000000008,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.328821158848731,5.799999999999995,10.214336304861222,7.7999999999999865,11.680600000000009,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-9.02,10.0,-10.0,10.0,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.41902115884873,5.899999999999995,10.214336304861222,7.899999999999986,11.58060000000001,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,9.02,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.51902115884873,5.999999999999995,10.224136304861222,7.999999999999986,11.49040000000001,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-9.02,10.0,-10.0,10.0,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.61902115884873,6.099999999999994,10.224136304861222,8.099999999999985,11.41000000000001,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,10.0,10.0,0.0,10.0,-8.04,10.0,-10.0,10.0,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.71902115884873,6.199999999999994,10.233936304861222,8.199999999999985,11.33940000000001,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,10.0,10.0,0.98,10.0,-7.059999999999999,10.0,-10.0,10.0,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.809221158848729,6.299999999999994,10.233936304861222,8.299999999999985,11.259000000000011,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,9.02,10.0,0.0,10.0,-8.04,10.0,-10.0,10.0,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.889621158848728,6.399999999999993,10.224136304861222,8.399999999999984,11.168800000000012,6.399999999999993,16.060999999999954,4.4,10.0,10.0,8.04,10.0,-0.98,10.0,-9.02,10.0,-10.0,10.0,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.979821158848727,6.499999999999993,10.224136304861222,8.499999999999984,11.088400000000012,6.499999999999993,15.960999999999954,4.5,10.0,10.0,9.02,10.0,0.0,10.0,-8.04,10.0,-10.0,10.0,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,9.066326651505117,6.5999999999999925,10.214336304861222,8.599999999999984,11.003070090295003,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,8.650549265638954,10.0,-0.98,10.0,-8.532990970501055,10.0,-10.0,10.0,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,9.143032144161506,6.699999999999992,10.214336304861222,8.699999999999983,10.927540180589991,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,7.670549265638954,10.0,0.0,10.0,-7.552990970501055,10.0,-10.0,10.0,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.229537636817895,6.799999999999992,10.224136304861222,8.799999999999983,10.86181027088498,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,8.650549265638954,10.0,0.98,10.0,-6.5729909705010545,10.0,-10.0,10.0,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.306243129474284,6.8999999999999915,10.224136304861222,8.899999999999983,10.787910661479943,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,7.670549265638954,10.0,0.0,10.0,-7.389960940503768,10.0,-10.0,10.0,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.392748622130673,6.999999999999991,10.233936304861222,8.999999999999982,10.723811052074906,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,8.650549265638954,10.0,0.98,10.0,-6.409960940503767,10.0,-10.0,10.0,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.469454114787062,7.099999999999991,10.233936304861222,9.099999999999982,10.649911442669868,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,7.670549265638954,10.0,0.0,10.0,-7.389960940503768,10.0,-10.0,10.0,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.536359607443451,7.19999999999999,10.224136304861222,9.199999999999982,10.56621183326483,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,6.690549265638953,10.0,-0.98,10.0,-8.369960940503768,10.0,-10.0,10.0,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.606506243094922,7.29999999999999,10.224136304861222,9.299999999999981,10.492312223859793,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,7.0146635651471145,10.0,0.0,10.0,-7.389960940503768,10.0,-10.0,10.0,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.666852878746393,7.39999999999999,10.214336304861222,9.39999999999998,10.417729406854612,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,6.034663565147115,10.0,-0.98,10.0,-7.458281700518084,10.0,-10.0,10.0,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.735979732201741,7.499999999999989,10.214336304861222,9.49999999999998,10.35294658984943,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,6.912685345534828,10.0,0.0,10.0,-6.4782817005180835,10.0,-10.0,10.0,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.79530658565709,7.599999999999989,10.204536304861222,9.59999999999998,10.296727301783925,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,5.9326853455348285,10.0,-0.98,10.0,-5.6219288065505495,10.0,-10.0,10.0,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.844833439112437,7.699999999999989,10.204536304861222,9.69999999999998,10.250308013718419,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,4.952685345534828,10.0,0.0,10.0,-4.641928806550549,10.0,-10.0,10.0,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.884560292567786,7.799999999999988,10.194736304861221,9.79999999999998,10.202200204585035,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,3.972685345534828,10.0,-0.98,10.0,-4.810780913338403,10.0,-10.0,10.0,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.922722296197188,7.899999999999988,10.194736304861221,9.899999999999979,10.16389239545165,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,3.8162003629402923,10.0,0.0,10.0,-3.8307809133384034,10.0,-10.0,10.0,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.95108429982659,7.999999999999988,10.184936304861221,9.999999999999979,10.131496216093057,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,2.8362003629402923,10.0,-0.98,10.0,-3.239617935859476,10.0,-10.0,10.0,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.969646303455994,8.099999999999987,10.16533630486122,10.099999999999978,10.089300036734462,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,1.8562003629402923,10.0,-1.96,10.0,-4.2196179358594765,10.0,-10.0,10.0,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,9.978408307085397,8.199999999999987,10.15553630486122,10.199999999999978,10.056903857375868,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,0.8762003629402924,10.0,-0.98,10.0,-3.2396179358594765,10.0,-10.0,10.0,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,9.978408307085397,8.299999999999986,10.15553630486122,10.299999999999978,10.034307678017273,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,0.0,10.0,0.0,10.0,-2.2596179358594766,10.0,-10.0,10.0,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,9.988208307085397,8.399999999999986,10.16533630486122,10.399999999999977,10.021511498658677,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,0.98,10.0,0.98,10.0,-1.2796179358594766,10.0,-10.0,10.0,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,9.988208307085397,8.499999999999986,10.16533630486122,10.499999999999977,10.018515319300082,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,9.978408307085397,8.599999999999985,10.15553630486122,10.599999999999977,10.005719139941487,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,-0.98,10.0,-0.98,10.0,-1.2796179358594766,10.0,-10.0,10.0,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,9.978408307085397,8.699999999999985,10.15553630486122,10.699999999999976,10.002722960582892,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,9.988208307085397,8.799999999999985,10.16533630486122,10.799999999999976,10.009526781224297,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,0.98,10.0,0.98,10.0,0.6803820641405234,10.0,-10.0,10.0,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,10.007808307085398,8.899999999999984,10.184936304861221,10.899999999999975,10.026130601865702,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,1.96,10.0,1.96,10.0,1.6603820641405234,10.0,-10.0,10.0,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,10.017608307085398,8.999999999999984,10.194736304861221,10.999999999999975,10.032934422507108,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,0.98,10.0,0.98,10.0,0.6803820641405234,10.0,-10.0,10.0,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,10.017608307085398,9.099999999999984,10.194736304861221,11.099999999999975,10.029938243148512,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,10.007808307085398,9.199999999999983,10.184936304861221,11.199999999999974,10.017142063789917,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,-0.98,10.0,-0.98,10.0,-1.2796179358594766,10.0,-10.0,10.0,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,10.007808307085398,9.299999999999983,10.184936304861221,11.299999999999974,10.014145884431322,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,9.998008307085398,9.399999999999983,10.175136304861221,11.399999999999974,10.001349705072727,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,-0.98,10.0,-0.98,10.0,-1.2796179358594766,10.0,-10.0,10.0,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,9.998008307085398,9.499999999999982,10.175136304861221,11.499999999999973,9.998353525714132,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,10.007808307085398,9.599999999999982,10.184936304861221,11.599999999999973,10.005157346355537,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,0.98,10.0,0.98,10.0,0.6803820641405234,10.0,-10.0,10.0,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,10.007808307085398,9.699999999999982,10.184936304861221,11.699999999999973,10.002161166996942,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,9.998008307085398,9.799999999999981,10.175136304861221,11.799999999999972,9.989364987638346,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,-0.98,10.0,-0.98,10.0,-1.2796179358594766,10.0,-10.0,10.0,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,9.998008307085398,9.89999999999998,10.175136304861221,11.899999999999972,9.986368808279751,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,0.0,10.0,0.0,10.0,-0.2996179358594766,10.0,-10.0,10.0,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,10.007808307085398,9.99999999999998,10.184936304861221,11.999999999999972,9.993172628921156,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,0.98,10.0,0.98,10.0,0.6803820641405234,10.0,-10.0,10.0,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,10.027408307085398,10.09999999999998,10.200026800545666,12.099999999999971,10.005296533790371,10.09999999999998,12.360999999999967,8.099999999999987,10.0,10.0,1.96,10.0,1.5090495684444871,10.0,1.212390486921491,10.0,-10.0,10.0,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,10.056808307085399,10.19999999999998,10.224917296230112,12.19999999999997,10.027220438659587,10.19999999999998,12.260999999999967,8.199999999999987,10.0,10.0,2.94,10.0,2.489049568444487,10.0,2.192390486921491,10.0,-10.0,10.0,-0.9048270524660199,0.4257792915650718,0
83,7.838999999999989,8.299999999999986,10.0764083070854,10.29999999999998,10.240007791914557,12.29999999999997,10.039344343528802,10.29999999999998,12.160999999999968,8.299999999999986,10.0,10.0,1.96,10.0,1.5090495684444871,10.0,1.2123904869214912,10.0,-10.0,10.0,-0.8763066800438634,0.4817536741017157,0
84,7.9389999999999885,8.399999999999986,10.1058083070854,10.399999999999979,10.264898287599003,12.39999999999997,10.061268248398017,10.399999999999979,12.070799999999968,8.399999999999986,10.0,10.0,2.94,10.0,2.489049568444487,10.0,2.192390486921491,10.0,-9.02,10.0,-0.844327925502015,0.5358267949789968,0
85,8.038999999999989,8.499999999999986,10.1450083070854,10.499999999999979,10.290997364283362,12.49999999999997,10.084409715506824,10.499999999999979,11.989392858115924,8.499999999999986,10.0,10.0,3.92,10.0,2.6099076684359614,10.0,2.314146710880805,10.0,-8.140714188404399,10.0,-0.8090169943749476,0.5877852522924729,0
86,8.129199999999988,8.599999999999985,10.1744083070854,10.599999999999978,10.307296440967722,12.59999999999997,10.097751182615632,10.599999999999978,11.898185716231879,8.599999999999985,9.02,10.0,2.94,10.0,1.6299076684359615,10.0,1.334146710880805,10.0,-9.1207141884044,10.0,-0.7705132427757896,0.6374239897486893,0
87,8.229199999999988,8.699999999999985,10.1940083070854,10.699999999999978,10.313795517652082,12.699999999999969,10.10129264972444,10.699999999999978,11.79818571623188,8.699999999999985,10.0,10.0,1.96,10.0,0.6499076684359615,10.0,0.35414671088080496,10.0,-10.0,10.0,-0.7289686274214121,0.684547105928688,0
88,8.329199999999988,8.799999999999985,10.21839946792115,10.799999999999978,10.313795517652082,12.799999999999969,10.095034116833249,10.799999999999978,11.69818571623188,8.799999999999985,10.0,10.0,2.4391160835749357,10.0,0.0,10.0,-0.625853289119195,10.0,-10.0,10.0,-0.684547105928689,0.7289686274214112,1
89,8.419399999999987,8.899999999999984,10.2329906287569,10.899999999999977,10.303995517652082,12.899999999999968,10.078975583942057,10.899999999999977,11.59818571623188,8.899999999999984,9.02,10.0,1.4591160835749357,10.0,-0.98,10.0,-1.605853289119195,10.0,-10.0,10.0,-0.6374239897486896,0.7705132427757894,1
90,8.499799999999986,8.999999999999984,10.237781789592649,10.999999999999977,10.284395517652081,12.999999999999968,10.053117051050865,10.999999999999977,11.49818571623188,8.999999999999984,8.04,10.0,0.47911608357493574,10.0,-1.96,10.0,-2.585853289119195,10.0,-10.0,10.0,-0.5877852522924734,0.8090169943749473,1
91,8.589999999999986,9.099999999999984,10.252372950428398,11.099999999999977,10.262572690645687,13.099999999999968,10.02153867382027,11.099999999999977,11.39818571623188,9.099999999999984,9.02,10.0,1.4591160835749357,10.0,-2.1822827006395125,10.0,-3.157837723059477,10.0,-10.0,10.0,-0.5358267949789971,0.8443279255020147,1
