,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
32,2.7390000000000017,3.2000000000000015,7.738999999999992,5.1999999999999975,10.117226362496707,7.199999999999989,12.264974842786097,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.8389999999999915,5.299999999999997,10.127026362496707,7.299999999999988,12.164974842786098,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.933918520434813,5.399999999999997,10.127026362496707,7.399999999999988,12.064974842786098,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,9.491852043482108,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.029890802600926,5.4999999999999964,10.117226362496707,7.499999999999988,11.964974842786098,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,9.597228216611247,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.129890802600926,5.599999999999996,10.117226362496707,7.599999999999987,11.868666537469636,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-9.630830531646302,10.0,-10.0,10.0,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.229890802600925,5.699999999999996,10.127026362496707,7.699999999999987,11.769429062521509,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-9.923747494812734,10.0,-10.0,10.0,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.329890802600925,5.799999999999995,10.127026362496707,7.7999999999999865,11.669429062521509,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.429890802600925,5.899999999999995,10.136826362496707,7.899999999999986,11.57922906252151,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-9.02,10.0,-10.0,10.0,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.520090802600924,5.999999999999995,10.136826362496707,7.999999999999986,11.47922906252151,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,9.02,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.620090802600924,6.099999999999994,10.146626362496708,8.099999999999985,11.38902906252151,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,10.0,10.0,0.98,10.0,-9.02,10.0,-10.0,10.0,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.710290802600923,6.199999999999994,10.146626362496708,8.199999999999985,11.290637690884003,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,9.02,10.0,0.0,10.0,-9.839137163750712,10.0,-10.0,10.0,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.790690802600922,6.299999999999994,10.136826362496707,8.299999999999985,11.190637690884003,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,8.04,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.880890802600922,6.399999999999993,10.136826362496707,8.399999999999984,11.100437690884004,6.399999999999993,16.060999999999954,4.4,10.0,10.0,9.02,10.0,0.0,10.0,-9.02,10.0,-10.0,10.0,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.96129080260092,6.499999999999993,10.127026362496707,8.499999999999984,11.000437690884004,6.499999999999993,15.960999999999954,4.5,10.0,10.0,8.04,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,9.05149080260092,6.5999999999999925,10.127026362496707,8.599999999999984,10.910237690884005,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,9.02,10.0,0.0,10.0,-9.02,10.0,-10.0,10.0,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,9.149287619918075,6.699999999999992,10.136826362496707,8.699999999999983,10.829837690884005,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,9.779681731715563,10.0,0.98,10.0,-8.04,10.0,-10.0,10.0,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.23728443723523,6.799999999999992,10.156426362496708,8.799999999999983,10.759237690884005,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,8.799681731715562,10.0,1.96,10.0,-7.059999999999999,10.0,-10.0,10.0,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.315481254552386,6.8999999999999915,10.166226362496708,8.899999999999983,10.693219916906717,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,7.819681731715562,10.0,0.98,10.0,-6.601777397728835,10.0,-10.0,10.0,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.383878071869542,6.999999999999991,10.166226362496708,8.999999999999982,10.617402142929429,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,6.839681731715562,10.0,0.0,10.0,-7.581777397728835,10.0,-10.0,10.0,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.442474889186698,7.099999999999991,10.156426362496708,9.099999999999982,10.53178436895214,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,5.859681731715561,10.0,-0.98,10.0,-8.561777397728836,10.0,-10.0,10.0,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.491271706503854,7.19999999999999,10.136826362496707,9.199999999999982,10.455966594974852,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,4.879681731715561,10.0,-1.96,10.0,-7.581777397728835,10.0,-10.0,10.0,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.53026852382101,7.29999999999999,10.107426362496707,9.299999999999981,10.370348820997563,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,3.8996817317155608,10.0,-2.94,10.0,-8.561777397728836,10.0,-10.0,10.0,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.559465341138164,7.39999999999999,10.068226362496707,9.39999999999998,10.291432723536007,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,2.919681731715561,10.0,-3.92,10.0,-7.891609746155668,10.0,-10.0,10.0,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.592353018271154,7.499999999999989,10.038826362496707,9.49999999999998,10.22231662607445,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,3.2887677132989994,10.0,-2.94,10.0,-6.911609746155667,10.0,-10.0,10.0,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.615440695404144,7.599999999999989,9.999626362496707,9.59999999999998,10.163000528612894,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,2.3087677132989994,10.0,-3.92,10.0,-5.931609746155667,10.0,-10.0,10.0,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.639459388410993,7.699999999999989,9.970226362496707,9.69999999999998,10.113484431151338,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,2.4018693006848273,10.0,-2.94,10.0,-4.9516097461556665,10.0,-10.0,10.0,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.65367808141784,7.799999999999988,9.933882877887584,9.79999999999998,10.073768333689781,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,1.4218693006848273,10.0,-3.6343484609122427,10.0,-3.9716097461556665,10.0,-10.0,10.0,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.658096774424688,7.899999999999988,9.90733939327846,9.899999999999979,10.043852236228224,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,0.4418693006848273,10.0,-2.6543484609122427,10.0,-2.9916097461556665,10.0,-10.0,10.0,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.652715467431536,7.999999999999988,9.870995908669338,9.999999999999979,10.004136138766667,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,-0.5381306993151727,10.0,-3.6343484609122427,10.0,-3.9716097461556665,10.0,-10.0,10.0,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.637534160438385,8.099999999999987,9.844452424060215,10.099999999999978,9.97422004130511,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,-1.5181306993151726,10.0,-2.6543484609122427,10.0,-2.9916097461556665,10.0,-10.0,10.0,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,9.632152853445232,8.199999999999987,9.827708939451092,10.199999999999978,9.954103943843553,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,-0.5381306993151727,10.0,-1.6743484609122428,10.0,-2.0116097461556666,10.0,-10.0,10.0,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,9.63657154645208,8.299999999999986,9.82076545484197,10.299999999999978,9.943787846381996,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,0.4418693006848273,10.0,-0.6943484609122428,10.0,-1.0316097461556666,10.0,-10.0,10.0,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,9.631190239458927,8.399999999999986,9.823621970232848,10.399999999999977,9.94327174892044,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,-0.5381306993151727,10.0,0.2856515390877572,10.0,-0.0516097461556666,10.0,-10.0,10.0,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,9.616008932465776,8.499999999999986,9.816678485623726,10.499999999999977,9.932955651458883,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,-1.5181306993151726,10.0,-0.6943484609122428,10.0,-1.0316097461556666,10.0,-10.0,10.0,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,9.591027625472625,8.599999999999985,9.799935001014603,10.599999999999977,9.912839553997326,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,-2.4981306993151726,10.0,-1.6743484609122428,10.0,-2.0116097461556666,10.0,-10.0,10.0,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,9.575846318479474,8.699999999999985,9.79299151640548,10.699999999999976,9.90252345653577,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,-1.5181306993151726,10.0,-0.6943484609122428,10.0,-1.0316097461556666,10.0,-10.0,10.0,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,9.558342891626358,8.799999999999985,9.776248031796358,10.799999999999976,9.902007359074213,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,-1.7503426853116035,10.0,-1.6743484609122428,10.0,-0.0516097461556666,10.0,-10.0,10.0,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,9.550639464773242,8.899999999999984,9.769304547187236,10.899999999999975,9.911291261612657,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,-0.7703426853116035,10.0,-0.6943484609122428,10.0,0.9283902538443334,10.0,-10.0,10.0,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,9.552736037920127,8.999999999999984,9.772161062578114,10.999999999999975,9.930375164151101,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,0.20965731468839643,10.0,0.2856515390877572,10.0,1.9083902538443334,10.0,-10.0,10.0,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,9.545032611067011,9.099999999999984,9.765217577968992,11.099999999999975,9.939659066689545,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,-0.7703426853116035,10.0,-0.6943484609122428,10.0,0.9283902538443334,10.0,-10.0,10.0,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,9.527529184213895,9.199999999999983,9.751440582029991,11.199999999999974,9.939659066689545,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,-1.7503426853116035,10.0,-1.3776995939001253,10.0,0.0,10.0,-10.0,10.0,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,9.51982575736078,9.299999999999983,9.747463586090989,11.299999999999974,9.949459066689545,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,-0.7703426853116035,10.0,-0.3976995939001253,10.0,0.98,10.0,-10.0,10.0,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,9.521922330507664,9.399999999999983,9.753286590151987,11.399999999999974,9.969059066689546,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,0.20965731468839643,10.0,0.5823004060998747,10.0,1.96,10.0,-10.0,10.0,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,9.533818903654549,9.499999999999982,9.768909594212985,11.499999999999973,9.998459066689547,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,1.1896573146883964,10.0,1.5623004060998746,10.0,2.94,10.0,-10.0,10.0,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,9.547611225731554,9.599999999999982,9.78256377814472,11.599999999999973,10.022341368292297,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,1.3792322077005443,10.0,1.3654183931734714,10.0,2.388230160275037,10.0,-10.0,10.0,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,9.57120354780856,9.699999999999982,9.806017962076455,11.699999999999973,10.056023669895048,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,2.3592322077005443,10.0,2.345418393173471,10.0,3.368230160275037,10.0,-10.0,10.0,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,9.604595869885566,9.799999999999981,9.83927214600819,11.799999999999972,10.099505971497798,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,3.3392322077005443,10.0,3.325418393173471,10.0,4.348230160275037,10.0,-10.0,10.0,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,9.628188191962572,9.89999999999998,9.862726329939925,11.899999999999972,10.133188273100549,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,2.3592322077005443,10.0,2.345418393173471,10.0,3.368230160275037,10.0,-10.0,10.0,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,9.661580514039578,9.99999999999998,9.89598051387166,11.999999999999972,10.1766705747033,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,3.3392322077005443,10.0,3.325418393173471,10.0,4.348230160275037,10.0,-10.0,10.0,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,9.685172836116584,10.09999999999998,9.919434697803394,12.099999999999971,10.21035287630605,10.09999999999998,12.360999999999967,8.099999999999987,10.0,10.0,2.3592322077005443,10.0,2.345418393173471,10.0,3.368230160275037,10.0,-10.0,10.0,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,9.704443426614175,10.19999999999998,9.933088881735129,12.19999999999997,10.2342351779088,10.19999999999998,12.260999999999967,8.199999999999987,10.0,10.0,1.9270590497591287,10.0,1.3654183931734711,10.0,2.388230160275037,10.0,-10.0,10.0,-0.9048270524660199,0.4257792915650718,0
83,7.838999999999989,8.299999999999986,9.713914017111765,10.29999999999998,9.936943065666863,12.29999999999997,10.24831747951155,10.29999999999998,12.160999999999968,8.299999999999986,10.0,10.0,0.9470590497591287,10.0,0.38541839317347115,10.0,1.408230160275037,10.0,-10.0,10.0,-0.8763066800438634,0.4817536741017157,0
84,7.9389999999999885,8.399999999999986,9.713914017111765,10.399999999999979,9.950597249598598,12.39999999999997,10.2525997811143,10.399999999999979,12.060999999999968,8.399999999999986,10.0,10.0,0.0,10.0,1.3654183931734711,10.0,0.4282301602750369,10.0,-10.0,10.0,-0.844327925502015,0.5358267949789968,0
85,8.029199999999989,8.499999999999986,9.704114017111765,10.499999999999979,9.954451433530332,12.49999999999997,10.24708208271705,10.499999999999979,11.960999999999968,8.499999999999986,9.02,10.0,-0.98,10.0,0.38541839317347115,10.0,-0.5517698397249631,10.0,-10.0,10.0,-0.8090169943749476,0.5877852522924729,0
86,8.129199999999988,8.599999999999985,9.704114017111765,10.599999999999978,9.968105617462067,12.59999999999997,10.2513643843198,10.599999999999978,11.862823505643023,8.599999999999985,10.0,10.0,0.0,10.0,1.3654183931734711,10.0,0.4282301602750369,10.0,-9.817649435694452,10.0,-0.7705132427757896,0.6374239897486893,0
87,8.219963162564827,8.699999999999985,9.694314017111765,10.699999999999978,9.971959801393801,12.699999999999969,10.24584668592255,10.699999999999978,11.762823505643023,8.699999999999985,9.07631625648397,10.0,-0.98,10.0,0.38541839317347115,10.0,-0.5517698397249631,10.0,-10.0,10.0,-0.7289686274214121,0.684547105928688,0
88,8.319963162564827,8.799999999999985,9.694314017111765,10.799999999999978,9.985613985325536,12.799999999999969,10.250128987525299,10.799999999999978,11.664329925496048,8.799999999999985,10.0,10.0,0.0,10.0,1.3654183931734711,10.0,0.4282301602750369,10.0,-9.849358014697497,10.0,-0.684547105928689,0.7289686274214112,0
89,8.419963162564827,8.899999999999984,9.704114017111765,10.899999999999977,10.00906816925727,12.899999999999968,10.264211289128049,10.899999999999977,11.564329925496049,8.899999999999984,10.0,10.0,0.98,10.0,2.345418393173471,10.0,1.408230160275037,10.0,-10.0,10.0,-0.6374239897486896,0.7705132427757894,1
90,8.519963162564826,8.999999999999984,9.723714017111766,10.999999999999977,10.037976136316017,12.999999999999968,10.278107364963098,10.999999999999977,11.464329925496049,8.999999999999984,10.0,10.0,1.96,10.0,2.890796705874565,10.0,1.3896075835049633,10.0,-10.0,10.0,-0.5877852522924734,0.8090169943749473,1
91,8.619963162564826,9.099999999999984,9.753114017111766,11.099999999999977,10.076684103374763,13.099999999999968,10.301803440798148,11.099999999999977,11.37412992549605,9.099999999999984,10.0,10.0,2.94,10.0,3.870796705874565,10.0,2.3696075835049633,10.0,-9.02,10.0,-0.5358267949789971,0.8443279255020147,1
