,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
10,0.5390000000000001,0.9999999999999999,5.539,3.000000000000001,9.856169558665968,4.9999999999999964,14.460999999999999,3.000000000000001,19.461000000000002,0.9999999999999999,9.800000000000002,10.0,9.800000000000002,10.0,-2.5076813778009814,10.0,-9.800000000000002,10.0,-9.800000000000002,10.0,9.820604326633307,0.5877852522924731,0.8090169943749475,0
11,0.6390000000000001,1.0999999999999999,5.638999999999999,3.100000000000001,9.840892744887958,5.099999999999996,14.360999999999999,3.100000000000001,19.361,1.0999999999999999,10.0,10.0,10.0,10.0,-1.5276813778009815,10.0,-10.0,10.0,-10.0,10.0,9.706648620989675,0.6374239897486896,0.7705132427757893,0
12,0.7390000000000001,1.2,5.738999999999999,3.200000000000001,9.835415931109948,5.199999999999996,14.261,3.200000000000001,19.261,1.2,10.0,10.0,10.0,10.0,-0.5476813778009815,10.0,-10.0,10.0,-10.0,10.0,9.590468393358709,0.6845471059286886,0.7289686274214116,0
13,0.8390000000000001,1.3,5.838999999999999,3.300000000000001,9.839739117331938,5.299999999999995,14.161,3.300000000000001,19.160999999999998,1.3,10.0,10.0,10.0,10.0,0.4323186221990185,10.0,-10.0,10.0,-10.0,10.0,9.474390255487666,0.7289686274214116,0.6845471059286886,0
14,0.9390000000000001,1.4000000000000001,5.938999999999998,3.4000000000000012,9.853862303553928,5.399999999999995,14.061,3.4000000000000012,19.060999999999996,1.4000000000000001,10.0,10.0,10.0,10.0,1.4123186221990185,10.0,-10.0,10.0,-10.0,10.0,9.358415943246353,0.7705132427757893,0.6374239897486897,0
15,1.0390000000000001,1.5000000000000002,6.038999999999998,3.5000000000000013,9.858185489775918,5.499999999999995,13.961,3.5000000000000013,18.960999999999995,1.5000000000000002,10.0,10.0,10.0,10.0,0.4323186221990185,10.0,-10.0,10.0,-10.0,10.0,9.242550348188878,0.8090169943749473,0.5877852522924732,0
16,1.1390000000000002,1.6000000000000003,6.138999999999998,3.6000000000000014,9.872308675997909,5.599999999999994,13.861,3.6000000000000014,18.860999999999994,1.6000000000000003,10.0,10.0,10.0,10.0,1.4123186221990185,10.0,-10.0,10.0,-10.0,10.0,9.126834830638872,0.8443279255020151,0.5358267949789965,0
17,1.2390000000000003,1.7000000000000004,6.238999999999997,3.7000000000000015,9.8962318622199,5.699999999999994,13.761000000000001,3.7000000000000015,18.760999999999992,1.7000000000000004,10.0,10.0,10.0,10.0,2.3923186221990185,10.0,-10.0,10.0,-10.0,10.0,9.011241801085148,0.8763066800438637,0.48175367410171516,0
18,1.3390000000000004,1.8000000000000005,6.338999999999997,3.8000000000000016,9.913850486703232,5.799999999999994,13.661000000000001,3.8000000000000016,18.66099999999999,1.8000000000000005,10.0,10.0,10.0,10.0,1.7618624483333867,10.0,-10.0,10.0,-10.0,10.0,8.895781619183857,0.9048270524660196,0.42577929156507266,0
19,1.4390000000000005,1.9000000000000006,6.4389999999999965,3.9000000000000017,9.921669111186567,5.899999999999993,13.561000000000002,3.9000000000000017,18.56099999999999,1.9000000000000006,10.0,10.0,10.0,10.0,0.7818624483333867,10.0,-10.0,10.0,-10.0,10.0,8.780488785864645,0.9297764858882513,0.3681245526846781,0
20,1.5390000000000006,2.0000000000000004,6.538999999999996,4.000000000000002,9.9392877356699,5.999999999999993,13.461000000000002,4.000000000000002,18.460999999999988,2.0000000000000004,10.0,10.0,10.0,10.0,1.7618624483333867,10.0,-10.0,10.0,-10.0,10.0,8.665373047926773,0.9510565162951535,0.30901699437494745,0
21,1.6390000000000007,2.1000000000000005,6.638999999999996,4.100000000000001,9.947106360153235,6.0999999999999925,13.361000000000002,4.100000000000001,18.360999999999986,2.1000000000000005,10.0,10.0,10.0,10.0,0.7818624483333867,10.0,-10.0,10.0,-10.0,10.0,8.550419498941634,0.9685831611286311,0.24868988716485474,0
22,1.7390000000000008,2.2000000000000006,6.738999999999995,4.200000000000001,9.94512498463657,6.199999999999992,13.261000000000003,4.200000000000001,18.260999999999985,2.2000000000000006,10.0,10.0,10.0,10.0,-0.1981375516666133,10.0,-10.0,10.0,-10.0,10.0,8.435659852101915,0.9822872507286886,0.18738131458572474,0
23,1.8390000000000009,2.3000000000000007,6.838999999999995,4.300000000000001,9.952943609119904,6.299999999999992,13.161000000000003,4.300000000000001,18.160999999999984,2.3000000000000007,10.0,10.0,10.0,10.0,0.7818624483333867,10.0,-10.0,10.0,-10.0,10.0,8.321102587923006,0.9921147013144778,0.12533323356430448,0
24,1.939000000000001,2.400000000000001,6.938999999999995,4.4,9.950962233603239,6.3999999999999915,13.061000000000003,4.4,18.060999999999982,2.400000000000001,10.0,10.0,10.0,10.0,-0.1981375516666133,10.0,-10.0,10.0,-10.0,10.0,8.206740168747412,0.9980267284282716,0.06279051952931353,0
25,2.039000000000001,2.500000000000001,7.038999999999994,4.5,9.939180858086573,6.499999999999991,12.961000000000004,4.5,17.96099999999998,2.500000000000001,10.0,10.0,10.0,10.0,-1.1781375516666133,10.0,-10.0,10.0,-10.0,10.0,8.092603783041223,1.0,6.123233995736766e-17,0
26,2.139000000000001,2.600000000000001,7.138999999999994,4.6,9.937199482569907,6.599999999999991,12.861000000000004,4.6,17.86099999999998,2.600000000000001,10.0,10.0,10.0,10.0,-0.1981375516666133,10.0,-10.0,10.0,-10.0,10.0,7.978709753687388,0.9980267284282716,-0.0627905195293134,0
27,2.239000000000001,2.700000000000001,7.238999999999994,4.699999999999999,9.937199482569907,6.69999999999999,12.761000000000005,4.699999999999999,17.760999999999978,2.700000000000001,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.865049438503199,0.9921147013144779,-0.12533323356430415,0
28,2.3390000000000013,2.800000000000001,7.338999999999993,4.799999999999999,9.946999482569908,6.79999999999999,12.661000000000005,4.799999999999999,17.660999999999976,2.800000000000001,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,7.751646125304788,0.9822872507286887,-0.1873813145857246,0
29,2.4390000000000014,2.9000000000000012,7.438999999999993,4.899999999999999,9.966599482569908,6.89999999999999,12.561000000000005,4.899999999999999,17.560999999999975,2.9000000000000012,10.0,10.0,10.0,10.0,1.96,10.0,-10.0,10.0,-10.0,10.0,7.6385040541496805,0.9685831611286311,-0.24868988716485485,0
30,2.5390000000000015,3.0000000000000013,7.538999999999993,4.999999999999998,9.976399482569908,6.999999999999989,12.461000000000006,4.999999999999998,17.460999999999974,3.0000000000000013,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,7.525646394526805,0.9510565162951536,-0.3090169943749471,0
31,2.6390000000000016,3.1000000000000014,7.638999999999992,5.099999999999998,9.976399482569908,7.099999999999989,12.361000000000006,5.099999999999998,17.360999999999972,3.1000000000000014,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.4131164657595034,0.9297764858882515,-0.36812455268467775,0
32,2.7390000000000017,3.2000000000000015,7.738999999999992,5.1999999999999975,9.966599482569908,7.199999999999989,12.261000000000006,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,10.0,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,7.300929121578146,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.8389999999999915,5.299999999999997,9.966599482569908,7.299999999999988,12.161000000000007,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.189108859180392,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.938999999999991,5.399999999999997,9.966599482569908,7.399999999999988,12.061000000000007,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.077661553194797,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.03899999999999,5.4999999999999964,9.956799482569908,7.499999999999988,11.961000000000007,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,10.0,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,6.966622814759091,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.13899999999999,5.599999999999996,9.956799482569908,7.599999999999987,11.870800000000008,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-9.02,10.0,-10.0,10.0,6.856037270714123,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.23899999999999,5.699999999999996,9.966599482569908,7.699999999999987,11.790400000000009,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-8.04,10.0,-10.0,10.0,6.747607056748895,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.33899999999999,5.799999999999995,9.986199482569909,7.7999999999999865,11.70020000000001,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,10.0,10.0,1.96,10.0,-9.02,10.0,-10.0,10.0,6.64130166532035,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.43899999999999,5.899999999999995,9.995999482569909,7.899999999999986,11.60020000000001,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,6.533764114205944,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.538999999999989,5.999999999999995,10.01559948256991,7.999999999999986,11.51000000000001,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,10.0,10.0,1.96,10.0,-9.02,10.0,-10.0,10.0,6.4251322448370205,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.638999999999989,6.099999999999994,10.04499948256991,8.099999999999985,11.429600000000011,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,10.0,10.0,2.94,10.0,-8.04,10.0,-10.0,10.0,6.318715396294389,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.729199999999988,6.199999999999994,10.06459948256991,8.199999999999985,11.339400000000012,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,9.02,10.0,1.96,10.0,-9.02,10.0,-10.0,10.0,6.2144945981403605,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.829199999999988,6.299999999999994,10.07439948256991,8.299999999999985,11.239400000000012,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,6.110877676521735,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.919399999999987,6.399999999999993,10.07439948256991,8.399999999999984,11.139400000000013,6.399999999999993,16.060999999999954,4.4,10.0,10.0,9.02,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,6.004825987051588,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.999799999999986,6.499999999999993,10.06459948256991,8.499999999999984,11.039400000000013,6.499999999999993,15.960999999999954,4.5,10.0,10.0,8.04,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,5.9010327228526425,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,9.070399999999987,6.5999999999999925,10.04499948256991,8.599999999999984,10.939400000000013,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,7.059999999999999,10.0,-1.96,10.0,-10.0,10.0,-10.0,10.0,5.799439751729254,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,9.15031902654013,6.699999999999992,10.03519948256991,8.699999999999983,10.849200000000014,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,7.9919026540142095,10.0,-0.98,10.0,-9.02,10.0,-10.0,10.0,5.699991414047962,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.220438053080272,6.799999999999992,10.01559948256991,8.799999999999983,10.749200000000014,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,7.011902654014209,10.0,-1.96,10.0,-10.0,10.0,-10.0,10.0,5.6013284415682865,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.300357079620415,6.8999999999999915,10.005799482569909,8.899999999999983,10.659000000000015,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,7.9919026540142095,10.0,-0.98,10.0,-9.02,10.0,-10.0,10.0,5.5034069952434965,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.370476106160558,6.999999999999991,9.986199482569909,8.999999999999982,10.578600000000016,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,7.011902654014209,10.0,-1.96,10.0,-8.04,10.0,-10.0,10.0,5.406266574760767,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.4503951327007,7.099999999999991,9.976399482569908,9.099999999999982,10.508000000000015,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,7.9919026540142095,10.0,-0.98,10.0,-7.059999999999999,10.0,-10.0,10.0,5.31249832742249,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.520514159240843,7.19999999999999,9.976399482569908,9.199999999999982,10.447200000000015,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,7.011902654014209,10.0,0.0,10.0,-6.079999999999998,10.0,-10.0,10.0,5.21944446477702,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.600433185780986,7.29999999999999,9.986199482569909,9.299999999999981,10.396200000000015,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,7.9919026540142095,10.0,0.98,10.0,-5.099999999999998,10.0,-10.0,10.0,5.12955960203247,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.670552212321128,7.39999999999999,9.986199482569909,9.39999999999998,10.335400000000014,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,7.011902654014209,10.0,0.0,10.0,-6.079999999999998,10.0,-10.0,10.0,5.040286362385478,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.73567158874263,7.499999999999989,9.995999482569909,9.49999999999998,10.284400000000014,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,6.511937642150079,10.0,0.98,10.0,-5.099999999999998,10.0,-10.0,10.0,4.951650960869536,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.79099096516413,7.599999999999989,9.995999482569909,9.59999999999998,10.233345388779412,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,5.53193764215008,10.0,0.0,10.0,-5.105461122060102,10.0,-10.0,10.0,4.865356556803305,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.84931780991975,7.699999999999989,10.005799482569909,9.69999999999998,10.19209077755881,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,5.832684475561965,10.0,0.98,10.0,-4.125461122060102,10.0,-10.0,10.0,4.780738095739617,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.89784465467537,7.799999999999988,10.02539948256991,9.79999999999998,10.16063616633821,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,4.852684475561965,10.0,1.96,10.0,-3.145461122060102,10.0,-10.0,10.0,4.697394343601141,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.936571499430988,7.899999999999988,10.043068478658482,9.899999999999979,10.138981555117608,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,3.872684475561965,10.0,1.766899608857289,10.0,-2.165461122060102,10.0,-10.0,10.0,4.616659780119743,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.965498344186608,7.999999999999988,10.070537474747054,9.999999999999979,10.127126943897007,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,2.892684475561965,10.0,2.746899608857289,10.0,-1.1854611220601021,10.0,-10.0,10.0,4.53844124271974,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.984625188942228,8.099999999999987,10.088206470835626,10.099999999999978,10.105472332676406,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,1.912684475561965,10.0,1.766899608857289,10.0,-2.165461122060102,10.0,-10.0,10.0,4.462682218810292,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,9.993952033697848,8.199999999999987,10.0960754669242,10.199999999999978,10.074017721455805,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,0.932684475561965,10.0,0.786899608857289,10.0,-3.145461122060102,10.0,-10.0,10.0,4.387283550379182,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,9.993478878453468,8.299999999999986,10.094144463012773,10.299999999999978,10.032763110235203,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,-0.047315524438034995,10.0,-0.19310039114271094,10.0,-4.125461122060102,10.0,-10.0,10.0,4.312250765360285,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,9.983205723209087,8.399999999999986,10.082413459101346,10.399999999999977,9.981708499014601,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,-1.027315524438035,10.0,-1.173100391142711,10.0,-5.1054611220601025,10.0,-10.0,10.0,4.237598416751337,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,9.982732567964707,8.499999999999986,10.08048245518992,10.499999999999977,9.940453887794,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,-0.047315524438034995,10.0,-0.19310039114271094,10.0,-4.125461122060102,10.0,-10.0,10.0,4.163651819860339,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,9.972459412720326,8.599999999999985,10.068751451278493,10.599999999999977,9.889399276573398,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,-1.027315524438035,10.0,-1.173100391142711,10.0,-5.1054611220601025,10.0,-10.0,10.0,4.098015859468807,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,9.971986257475946,8.699999999999985,10.047220447367065,10.699999999999976,9.848144665352796,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,-0.047315524438034995,10.0,-2.153100391142711,10.0,-4.125461122060102,10.0,-10.0,10.0,4.0328365414794,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,9.961713102231565,8.799999999999985,10.015889443455638,10.799999999999976,9.797090054132195,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,-1.027315524438035,10.0,-3.133100391142711,10.0,-5.1054611220601025,10.0,-10.0,10.0,3.967834080986033,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,9.961239946987185,8.899999999999984,9.99435843954421,10.899999999999975,9.755835442911593,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,-0.047315524438034995,10.0,-2.153100391142711,10.0,-4.125461122060102,10.0,-10.0,10.0,3.9033283201841997,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,9.970566791742804,8.999999999999984,9.982627435632784,10.999999999999975,9.724380831690992,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,0.932684475561965,10.0,-1.173100391142711,10.0,-3.145461122060102,10.0,-10.0,10.0,3.8393144622526933,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,9.989693636498425,9.099999999999984,9.980696431721357,11.099999999999975,9.70272622047039,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,1.912684475561965,10.0,-0.19310039114271094,10.0,-2.165461122060102,10.0,-10.0,10.0,3.775788834247898,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,10.018620481254045,9.199999999999983,9.988565427809931,11.199999999999974,9.69087160924979,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,2.892684475561965,10.0,0.786899608857289,10.0,-1.1854611220601021,10.0,-10.0,10.0,3.7127573552449746,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,10.052341547502168,9.299999999999983,9.988565427809931,11.299999999999974,9.68881699802919,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,3.3721066248123783,10.0,0.0,10.0,-0.20546112206010214,10.0,-10.0,10.0,3.650238512899091,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,10.076262613750291,9.399999999999983,9.97876542780993,11.399999999999974,9.676962386808588,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,2.3921066248123783,10.0,-0.98,10.0,-1.1854611220601021,10.0,-10.0,10.0,3.5875302612374993,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,10.090383679998416,9.499999999999982,9.95916542780993,11.499999999999973,9.655307775587987,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,1.4121066248123784,10.0,-1.96,10.0,-2.165461122060102,10.0,-10.0,10.0,3.525495559374466,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,10.114304746246539,9.599999999999982,9.94936542780993,11.599999999999973,9.643453164367386,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,2.3921066248123783,10.0,-0.98,10.0,-1.1854611220601021,10.0,-10.0,10.0,3.4641798954336296,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,10.128425812494664,9.699999999999982,9.92976542780993,11.699999999999973,9.621798553146785,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,1.4121066248123784,10.0,-1.96,10.0,-2.165461122060102,10.0,-10.0,10.0,3.4035210723741036,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,10.132746878742788,9.799999999999981,9.900365427809929,11.799999999999972,9.590343941926184,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,0.4321066248123784,10.0,-2.94,10.0,-3.145461122060102,10.0,-10.0,10.0,3.3436739060720173,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,10.127267944990912,9.89999999999998,9.86116542780993,11.899999999999972,9.549089330705582,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,-0.5478933751876216,10.0,-3.92,10.0,-4.125461122060102,10.0,-10.0,10.0,3.28471671418704,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,10.131589011239036,9.99999999999998,9.831765427809929,11.999999999999972,9.517634719484981,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,0.4321066248123784,10.0,-2.94,10.0,-3.145461122060102,10.0,-10.0,10.0,3.226759703019127,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,10.145710077487161,10.09999999999998,9.812165427809928,12.099999999999971,9.49598010826438,10.09999999999998,12.370799999999967,8.099999999999987,10.0,10.0,1.4121066248123784,10.0,-1.96,10.0,-2.165461122060102,10.0,-9.02,10.0,3.1696573003129465,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,10.169631143735284,10.19999999999998,9.802365427809928,12.19999999999997,9.48412549704378,10.19999999999998,12.270799999999968,8.199999999999987,10.0,10.0,2.3921066248123783,10.0,-0.98,10.0,-1.1854611220601021,10.0,-10.0,10.0,3.1164417629937677,-0.9048270524660199,0.4257792915650718,0
83,7.838999999999989,8.299999999999986,10.203352209983407,10.29999999999998,9.802365427809928,12.29999999999997,9.482070885823179,10.29999999999998,12.170799999999968,8.299999999999986,10.0,10.0,3.3721066248123783,10.0,0.0,10.0,-0.20546112206010214,10.0,-10.0,10.0,3.0610039344591753,-0.8763066800438634,0.4817536741017157,0
84,7.9389999999999885,8.399999999999986,10.22727327623153,10.399999999999979,9.802365427809928,12.39999999999997,9.482070885823179,10.399999999999979,12.070799999999968,8.399999999999986,10.0,10.0,2.3921066248123783,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,3.0064526708518207,-0.844327925502015,0.5358267949789968,0
85,8.038999999999989,8.499999999999986,10.241394342479655,10.499999999999979,9.792565427809928,12.49999999999997,9.482070885823179,10.499999999999979,11.970799999999969,8.499999999999986,10.0,10.0,1.4121066248123784,10.0,-0.98,10.0,0.0,10.0,-10.0,10.0,2.9514846156770034,-0.8090169943749476,0.5877852522924729,0
86,8.138999999999989,8.599999999999985,10.265315408727778,10.599999999999978,9.792565427809928,12.59999999999997,9.491870885823179,10.599999999999978,11.88059999999997,8.599999999999985,10.0,10.0,2.3921066248123783,10.0,0.0,10.0,0.98,10.0,-9.02,10.0,2.8964991323858618,-0.7705132427757896,0.6374239897486893,0
