,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
22,1.7390000000000008,2.2000000000000006,6.738999999999995,4.200000000000001,10.228348295189784,6.199999999999992,13.261000000000003,4.200000000000001,18.260999999999985,2.2000000000000006,10.0,10.0,10.0,10.0,0.803191560445911,10.0,-10.0,10.0,-10.0,10.0,8.436058339905852,0.9822872507286886,0.18738131458572474,0
23,1.8390000000000009,2.3000000000000007,6.838999999999995,4.300000000000001,10.226580210794243,6.299999999999992,13.161000000000003,4.300000000000001,18.160999999999984,2.3000000000000007,10.0,10.0,10.0,10.0,-0.17680843955408898,10.0,-10.0,10.0,-10.0,10.0,8.321556228146292,0.9921147013144778,0.12533323356430448,0
24,1.939000000000001,2.400000000000001,6.938999999999995,4.4,10.215012126398701,6.3999999999999915,13.061000000000003,4.4,18.060999999999982,2.400000000000001,10.0,10.0,10.0,10.0,-1.156808439554089,10.0,-10.0,10.0,-10.0,10.0,8.207221280771938,0.9980267284282716,0.06279051952931353,0
25,2.039000000000001,2.500000000000001,7.038999999999994,4.5,10.195554555690457,6.499999999999991,12.961000000000004,4.5,17.96099999999998,2.500000000000001,10.0,10.0,10.0,10.0,-1.9457570708244725,10.0,-10.0,10.0,-10.0,10.0,8.09305946222523,1.0,6.123233995736766e-17,0
26,2.139000000000001,2.600000000000001,7.138999999999994,4.6,10.185896984982213,6.599999999999991,12.861000000000004,4.6,17.86099999999998,2.600000000000001,10.0,10.0,10.0,10.0,-0.9657570708244725,10.0,-10.0,10.0,-10.0,10.0,7.979091409703061,0.9980267284282716,-0.0627905195293134,0
27,2.239000000000001,2.700000000000001,7.238999999999994,4.699999999999999,10.186039414273967,6.69999999999999,12.761000000000005,4.699999999999999,17.760999999999978,2.700000000000001,10.0,10.0,10.0,10.0,0.014242929175527497,10.0,-10.0,10.0,-10.0,10.0,7.865409273116273,0.9921147013144779,-0.12533323356430415,0
28,2.3390000000000013,2.800000000000001,7.338999999999993,4.799999999999999,10.176381843565723,6.79999999999999,12.661000000000005,4.799999999999999,17.660999999999976,2.800000000000001,10.0,10.0,10.0,10.0,-0.9657570708244725,10.0,-10.0,10.0,-10.0,10.0,7.752030015248783,0.9822872507286887,-0.1873813145857246,0
29,2.4390000000000014,2.9000000000000012,7.438999999999993,4.899999999999999,10.176524272857478,6.89999999999999,12.561000000000005,4.899999999999999,17.560999999999975,2.9000000000000012,10.0,10.0,10.0,10.0,0.014242929175527497,10.0,-10.0,10.0,-10.0,10.0,7.638881649445163,0.9685831611286311,-0.24868988716485485,0
30,2.5390000000000015,3.0000000000000013,7.538999999999993,4.999999999999998,10.166866702149234,6.999999999999989,12.461000000000006,4.999999999999998,17.460999999999974,3.0000000000000013,10.0,10.0,10.0,10.0,-0.9657570708244725,10.0,-10.0,10.0,-10.0,10.0,7.526074073684967,0.9510565162951536,-0.3090169943749471,0
31,2.6390000000000016,3.1000000000000014,7.638999999999992,5.099999999999998,10.14740913144099,7.099999999999989,12.361000000000006,5.099999999999998,17.360999999999972,3.1000000000000014,10.0,10.0,10.0,10.0,-1.9457570708244725,10.0,-10.0,10.0,-10.0,10.0,7.413531192383116,0.9297764858882515,-0.36812455268467775,0
32,2.7390000000000017,3.2000000000000015,7.738999999999992,5.1999999999999975,10.137751560732745,7.199999999999989,12.261000000000006,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,10.0,10.0,-0.9657570708244725,10.0,-10.0,10.0,-10.0,10.0,7.3012729376113885,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.8389999999999915,5.299999999999997,10.118293990024501,7.299999999999988,12.161000000000007,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,10.0,10.0,-1.9457570708244725,10.0,-10.0,10.0,-10.0,10.0,7.189419010179181,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.938999999999991,5.399999999999997,10.108636419316257,7.399999999999988,12.061000000000007,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,10.0,10.0,-0.9657570708244725,10.0,-10.0,10.0,-10.0,10.0,7.077900826145897,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.03899999999999,5.4999999999999964,10.09123768218702,7.499999999999988,11.961000000000007,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,10.0,10.0,-1.7398737129237287,10.0,-10.0,10.0,-10.0,10.0,6.9668353839005395,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.13899999999999,5.599999999999996,10.083638945057782,7.599999999999987,11.861000000000008,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,10.0,10.0,-0.7598737129237287,10.0,-10.0,10.0,-10.0,10.0,6.8561748473164545,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.22919999999999,5.699999999999996,10.066240207928544,7.699999999999987,11.761000000000008,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,9.02,10.0,-1.7398737129237287,10.0,-10.0,10.0,-10.0,10.0,6.746021987919475,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.309599999999989,5.799999999999995,10.039041470799306,7.7999999999999865,11.661000000000008,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,8.04,10.0,-2.7198737129237287,10.0,-10.0,10.0,-10.0,10.0,6.638021850413162,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.38019999999999,5.899999999999995,10.00204273367007,7.899999999999986,11.561000000000009,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,7.059999999999999,10.0,-3.6998737129237287,10.0,-10.0,10.0,-10.0,10.0,6.532154711220177,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.460599999999989,5.999999999999995,9.974843996540832,7.999999999999986,11.47080000000001,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,8.04,10.0,-2.7198737129237287,10.0,-9.02,10.0,-10.0,10.0,6.42840653298811,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.53119999999999,6.099999999999994,9.937845259411596,8.099999999999985,11.37080000000001,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,7.059999999999999,10.0,-3.6998737129237287,10.0,-10.0,10.0,-10.0,10.0,6.3251516766573666,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.611599999999989,6.199999999999994,9.910646522282358,8.199999999999985,11.28060000000001,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,8.04,10.0,-2.7198737129237287,10.0,-9.02,10.0,-10.0,10.0,6.222429004177178,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.701799999999988,6.299999999999994,9.89324778515312,8.299999999999985,11.200200000000011,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,9.02,10.0,-1.7398737129237287,10.0,-8.04,10.0,-10.0,10.0,6.120261407303864,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.782199999999987,6.399999999999993,9.867289404782051,8.399999999999984,11.110000000000012,6.399999999999993,16.060999999999954,4.4,10.0,10.0,8.04,10.0,-2.5958380371069403,10.0,-9.02,10.0,-10.0,10.0,6.018677445306292,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.852799999999988,6.499999999999993,9.831531024410982,8.499999999999984,11.010000000000012,6.499999999999993,15.960999999999954,4.5,10.0,10.0,7.059999999999999,10.0,-3.5758380371069403,10.0,-10.0,10.0,-10.0,10.0,5.9177296931518555,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,8.913599999999988,6.5999999999999925,9.785972644039912,8.599999999999984,10.910000000000013,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,6.079999999999998,10.0,-4.55583803710694,10.0,-10.0,10.0,-10.0,10.0,5.817469062650273,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,8.984199999999989,6.699999999999992,9.750214263668843,8.699999999999983,10.819800000000013,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,7.059999999999999,10.0,-3.5758380371069403,10.0,-9.02,10.0,-10.0,10.0,5.7194395988396085,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.064599999999988,6.799999999999992,9.724255883297774,8.799999999999983,10.739400000000014,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,8.04,10.0,-2.5958380371069403,10.0,-8.04,10.0,-10.0,10.0,5.622104603860214,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.154799999999987,6.8999999999999915,9.708097502926705,8.899999999999983,10.668800000000013,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,9.02,10.0,-1.6158380371069403,10.0,-7.059999999999999,10.0,-10.0,10.0,5.5254882837165695,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.235199999999987,6.999999999999991,9.682139122555636,8.999999999999982,10.588400000000014,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,8.04,10.0,-2.5958380371069403,10.0,-8.04,10.0,-10.0,10.0,5.429617768934939,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.305799999999987,7.099999999999991,9.665980742184567,9.099999999999982,10.517800000000014,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,7.059999999999999,10.0,-1.6158380371069403,10.0,-7.059999999999999,10.0,-10.0,10.0,5.334599056246932,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.366599999999988,7.19999999999999,9.640022361813498,9.199999999999982,10.437400000000014,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,6.079999999999998,10.0,-2.5958380371069403,10.0,-8.04,10.0,-10.0,10.0,5.242747944858899,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.437199999999988,7.29999999999999,9.62386398144243,9.299999999999981,10.366800000000014,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,7.059999999999999,10.0,-1.6158380371069403,10.0,-7.059999999999999,10.0,-10.0,10.0,5.151631551628355,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.497999999999989,7.39999999999999,9.59790560107136,9.39999999999998,10.286400000000015,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,6.079999999999998,10.0,-2.5958380371069403,10.0,-8.04,10.0,-10.0,10.0,5.061181815708352,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.555057894001704,7.499999999999989,9.581747220700292,9.49999999999998,10.215800000000014,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,5.705789400171645,10.0,-1.6158380371069403,10.0,-7.059999999999999,10.0,-10.0,10.0,4.971521462664637,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.602315788003422,7.599999999999989,9.575388840329222,9.59999999999998,10.155000000000014,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,4.725789400171646,10.0,-0.6358380371069403,10.0,-6.079999999999998,10.0,-10.0,10.0,4.883961059311114,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.639773682005139,7.699999999999989,9.578830459958152,9.69999999999998,10.104000000000013,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,3.745789400171646,10.0,0.34416196289305967,10.0,-5.099999999999998,10.0,-10.0,10.0,4.798959247031151,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.667431576006855,7.799999999999988,9.592072079587082,9.79999999999998,10.062800000000014,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,2.765789400171646,10.0,1.3241619628930597,10.0,-4.119999999999997,10.0,-10.0,10.0,4.716355005444887,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.685289470008572,7.899999999999988,9.615113699216012,9.899999999999979,10.031400000000014,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,1.785789400171646,10.0,2.3041619628930596,10.0,-3.1399999999999975,10.0,-10.0,10.0,4.636049464164371,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.693347364010288,7.999999999999988,9.628355318844942,9.999999999999979,9.997341263077995,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,0.8057894001716459,10.0,1.3241619628930597,10.0,-3.4058736922018467,10.0,-10.0,10.0,4.55800719394778,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.693347364010288,8.099999999999987,9.651396938473873,10.099999999999978,9.973082526155977,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,0.0,10.0,2.3041619628930596,10.0,-2.4258736922018467,10.0,-10.0,10.0,4.48129953806796,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,9.683547364010288,8.199999999999987,9.664638558102803,10.199999999999978,9.95862378923396,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,-0.98,10.0,1.3241619628930597,10.0,-1.4458736922018467,10.0,-10.0,10.0,4.4066941278898835,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,9.683547364010288,8.299999999999986,9.687680177731734,10.299999999999978,9.953965052311942,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,0.0,10.0,2.3041619628930596,10.0,-0.4658736922018467,10.0,-10.0,10.0,4.334836730737172,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,9.673747364010287,8.399999999999986,9.700921797360664,10.399999999999977,9.953965052311942,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,-0.98,10.0,1.3241619628930597,10.0,0.0,10.0,-10.0,10.0,4.263281235606614,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,9.654147364010287,8.499999999999986,9.704363416989594,10.499999999999977,9.963765052311942,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,-1.96,10.0,0.34416196289305967,10.0,0.98,10.0,-10.0,10.0,4.19381960999407,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,9.644347364010287,8.599999999999985,9.717605036618524,10.599999999999977,9.983365052311942,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,-0.98,10.0,1.3241619628930597,10.0,1.96,10.0,-10.0,10.0,4.127024805371417,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,9.624747364010286,8.699999999999985,9.721046656247454,10.699999999999976,9.993165052311943,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,-1.96,10.0,0.34416196289305967,10.0,0.98,10.0,-10.0,10.0,4.060545963795612,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,9.595347364010285,8.799999999999985,9.714688275876384,10.799999999999976,9.993165052311943,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,-2.94,10.0,-0.6358380371069403,10.0,0.0,10.0,-10.0,10.0,3.994577240371985,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,9.575747364010285,8.899999999999984,9.718129895505314,10.899999999999975,10.002965052311943,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,-1.96,10.0,0.34416196289305967,10.0,0.98,10.0,-10.0,10.0,3.929154617893335,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,9.565947364010285,8.999999999999984,9.718129895505314,10.999999999999975,10.002965052311943,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,-0.98,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,3.864108445918652,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,9.546347364010284,9.099999999999984,9.708329895505313,11.099999999999975,9.993165052311943,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,-1.96,10.0,-0.98,10.0,-0.98,10.0,-10.0,10.0,3.7973674539859927,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,9.533449330435374,9.199999999999983,9.69189608258229,11.199999999999974,9.973565052311942,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,-1.2898033574909304,10.0,-1.6433812923024036,10.0,-1.96,10.0,-10.0,10.0,3.731236925185898,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,9.530351296860465,9.299999999999983,9.685262269659265,11.299999999999974,9.963765052311942,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,-0.30980335749093046,10.0,-0.6633812923024036,10.0,-0.98,10.0,-10.0,10.0,3.663841376696572,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,9.537053263285555,9.399999999999983,9.688428456736242,11.399999999999974,9.963765052311942,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,0.6701966425090695,10.0,0.31661870769759637,10.0,0.0,10.0,-10.0,10.0,3.5968567666890445,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,9.533955229710646,9.499999999999982,9.681794643813218,11.499999999999973,9.953965052311942,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,-0.30980335749093046,10.0,-0.6633812923024036,10.0,-0.98,10.0,-10.0,10.0,3.530280586583737,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,9.540657196135736,9.599999999999982,9.684960830890194,11.599999999999973,9.953965052311942,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,0.6701966425090695,10.0,0.31661870769759637,10.0,0.0,10.0,-10.0,10.0,3.4644545036689633,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,9.537559162560827,9.699999999999982,9.67832701796717,11.699999999999973,9.944165052311941,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,-0.30980335749093046,10.0,-0.6633812923024036,10.0,-0.98,10.0,-10.0,10.0,3.3990828123682393,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,9.524661128985917,9.799999999999981,9.661893205044146,11.799999999999972,9.92456505231194,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,-1.2898033574909304,10.0,-1.6433812923024036,10.0,-1.96,10.0,-10.0,10.0,3.3345505215994797,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,9.514024791863456,9.89999999999998,9.655259392121122,11.899999999999972,9.91476505231194,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,-1.0636337122461677,10.0,-0.6633812923024036,10.0,-0.98,10.0,-10.0,10.0,3.270941025588452,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,9.513188454740995,9.99999999999998,9.655259392121122,11.999999999999972,9.91476505231194,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,-0.08363371224616767,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,3.2087829193833315,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,9.513188454740995,10.09999999999998,9.655259392121122,12.099999999999971,9.91476505231194,10.09999999999998,12.360999999999967,8.099999999999987,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,3.1472417517718787,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,9.522988454740995,10.19999999999998,9.665059392121123,12.19999999999997,9.91476505231194,10.19999999999998,12.260999999999967,8.199999999999987,10.0,10.0,0.98,10.0,0.98,10.0,0.0,10.0,-10.0,10.0,3.0864315440630987,-0.9048270524660199,0.4257792915650718,0
83,7.838999999999989,8.299999999999986,9.522988454740995,10.29999999999998,9.665059392121123,12.29999999999997,9.91476505231194,10.29999999999998,12.160999999999968,8.299999999999986,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,3.0251473030904745,-0.8763066800438634,0.4817536741017157,0
84,7.9389999999999885,8.399999999999986,9.532788454740995,10.399999999999979,9.674859392121123,12.39999999999997,9.92456505231194,10.399999999999979,12.060999999999968,8.399999999999986,10.0,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-10.0,10.0,2.9661363201306803,-0.844327925502015,0.5358267949789968,0
85,8.038999999999989,8.499999999999986,9.552388454740996,10.499999999999979,9.694459392121123,12.49999999999997,9.944165052311941,10.499999999999979,11.970799999999969,8.499999999999986,10.0,10.0,1.96,10.0,1.96,10.0,1.96,10.0,-9.02,10.0,2.9078148183737063,-0.8090169943749476,0.5877852522924729,0
86,8.129199999999988,8.599999999999985,9.562188454740996,10.599999999999978,9.704259392121124,12.59999999999997,9.953965052311942,10.599999999999978,11.870799999999969,8.599999999999985,9.02,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-10.0,10.0,2.8531368482116126,-0.7705132427757896,0.6374239897486893,0
